Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 1120.3988223075867
Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 1171.5442342758179
Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 1254.3641531467438
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 1296.8878908157349
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 1460.6699616909027
Random seed, 4
nodes, 20.0, edges, 33.0, epochs, 100, time, 1633.3114199638367
Random seed, 7
nodes, 20.0, edges, 38.0, epochs, 100, time, 1722.763686656952
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 1768.684466600418
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 1771.6362688541412
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 1938.0523662567139
