Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 2025.8539044857025
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 2372.6696603298187
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 2362.2376115322113
Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 2684.7559957504272
Random seed, 4
nodes, 20.0, edges, 33.0, epochs, 100, time, 3442.064906835556
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 3590.3337681293488
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 4286.46927690506
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 4365.339299201965
Random seed, 7
nodes, 20.0, edges, 38.0, epochs, 100, time, 4711.908483505249
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 5069.0297768116
Random seed, 32
nodes, 20.0, edges, 23.0, epochs, 100, time, 1485.9618830680847
Random seed, 23
nodes, 20.0, edges, 24.0, epochs, 100, time, 1627.4374589920044
Random seed, 49
nodes, 20.0, edges, 23.0, epochs, 100, time, 1614.062739610672
Random seed, 37
nodes, 20.0, edges, 24.0, epochs, 100, time, 1772.789460659027
Random seed, 39
nodes, 20.0, edges, 26.0, epochs, 100, time, 1966.570868730545
Random seed, 17
nodes, 20.0, edges, 25.0, epochs, 100, time, 1942.9211733341217
Random seed, 13
nodes, 20.0, edges, 28.0, epochs, 100, time, 1944.9502847194672
Random seed, 26
nodes, 20.0, edges, 25.0, epochs, 100, time, 1958.9026708602905
Random seed, 21
nodes, 20.0, edges, 25.0, epochs, 100, time, 1976.1336438655853
Random seed, 11
nodes, 20.0, edges, 26.0, epochs, 100, time, 2075.5126056671143
Random seed, 16
nodes, 20.0, edges, 27.0, epochs, 100, time, 2146.7498881816864
Random seed, 20
nodes, 20.0, edges, 23.0, epochs, 100, time, 2160.9337270259857
Random seed, 44
nodes, 20.0, edges, 27.0, epochs, 100, time, 2059.4587771892548
Random seed, 50
nodes, 20.0, edges, 25.0, epochs, 100, time, 2128.121054172516
Random seed, 33
nodes, 20.0, edges, 28.0, epochs, 100, time, 2285.6001555919647
Random seed, 31
nodes, 20.0, edges, 28.0, epochs, 100, time, 2323.776658296585
Random seed, 18
nodes, 20.0, edges, 26.0, epochs, 100, time, 2360.8767445087433
Random seed, 46
nodes, 20.0, edges, 26.0, epochs, 100, time, 2262.5227913856506
Random seed, 28
nodes, 20.0, edges, 29.0, epochs, 100, time, 2463.0137057304382
Random seed, 24
nodes, 20.0, edges, 29.0, epochs, 100, time, 2522.8049042224884
Random seed, 27
nodes, 20.0, edges, 29.0, epochs, 100, time, 2564.1306431293488
Random seed, 25
nodes, 20.0, edges, 29.0, epochs, 100, time, 2617.3737030029297
Random seed, 38
nodes, 20.0, edges, 29.0, epochs, 100, time, 2696.0759570598602
Random seed, 35
nodes, 20.0, edges, 29.0, epochs, 100, time, 2699.287207841873
Random seed, 42
nodes, 20.0, edges, 30.0, epochs, 100, time, 2643.3754913806915
Random seed, 36
nodes, 20.0, edges, 31.0, epochs, 100, time, 2855.80389213562
Random seed, 15
nodes, 20.0, edges, 31.0, epochs, 100, time, 2859.872064590454
Random seed, 14
nodes, 20.0, edges, 31.0, epochs, 100, time, 2874.126041173935
Random seed, 34
nodes, 20.0, edges, 31.0, epochs, 100, time, 2924.304199695587
Random seed, 43
nodes, 20.0, edges, 31.0, epochs, 100, time, 2983.9246492385864
Random seed, 40
nodes, 20.0, edges, 30.0, epochs, 100, time, 3049.82274889946
Random seed, 41
nodes, 20.0, edges, 32.0, epochs, 100, time, 3082.4636647701263
Random seed, 48
nodes, 20.0, edges, 30.0, epochs, 100, time, 3099.7648713588715
Random seed, 47
nodes, 20.0, edges, 31.0, epochs, 100, time, 3128.649188518524
Random seed, 12
nodes, 20.0, edges, 34.0, epochs, 100, time, 3577.674329519272
Random seed, 45
nodes, 20.0, edges, 32.0, epochs, 100, time, 3468.8611760139465
Random seed, 29
nodes, 20.0, edges, 32.0, epochs, 100, time, 3611.8451764583588
Random seed, 30
nodes, 20.0, edges, 36.0, epochs, 100, time, 3804.499468564987
Random seed, 19
nodes, 20.0, edges, 32.0, epochs, 100, time, 3950.215122461319
Random seed, 22
nodes, 20.0, edges, 39.0, epochs, 100, time, 3988.2689864635468
