Random seed, 7
nodes, 30.0, edges, 43.0, epochs, 100, time, 1823.9352226257324
Random seed, 9
nodes, 30.0, edges, 50.0, epochs, 100, time, 2013.5087251663208
Random seed, 1
nodes, 30.0, edges, 53.0, epochs, 100, time, 2067.109454870224
Random seed, 10
nodes, 30.0, edges, 49.0, epochs, 100, time, 2175.394413948059
Random seed, 5
nodes, 30.0, edges, 45.0, epochs, 100, time, 2236.9245936870575
Random seed, 6
nodes, 30.0, edges, 49.0, epochs, 100, time, 2283.17596578598
Random seed, 2
nodes, 30.0, edges, 51.0, epochs, 100, time, 2593.75150513649
Random seed, 3
nodes, 30.0, edges, 55.0, epochs, 100, time, 2890.615666627884
Random seed, 8
nodes, 30.0, edges, 59.0, epochs, 100, time, 3103.0355319976807
Random seed, 4
nodes, 30.0, edges, 55.0, epochs, 100, time, 3102.2438106536865
