Random seed, 12, training time, 3334.8777198791504
Random seed, 39, training time, 3623.83407497406
Random seed, 26, training time, 4155.568322181702
Random seed, 19, training time, 3907.3788290023804
Random seed, 7, training time, 4152.375060796738
Random seed, 17, training time, 4290.154616117477
Random seed, 28, training time, 4565.8175184726715
Random seed, 30, training time, 4576.593044757843
Random seed, 13, training time, 4768.8761677742
Random seed, 5, training time, 4887.061018228531
Random seed, 37, training time, 5013.743617534637
Random seed, 23, training time, 5161.456304311752
Random seed, 10, training time, 5565.533178567886
Random seed, 9, training time, 5769.247305870056
Random seed, 47, training time, 5896.26344203949
Random seed, 16, training time, 6065.234107494354
Random seed, 6, training time, 6105.448721647263
Random seed, 36, training time, 6245.600149393082
Random seed, 20, training time, 6261.73055434227
Random seed, 48, training time, 6226.544969558716
Random seed, 2, training time, 6709.056915044785
Random seed, 24, training time, 6818.91220998764
Random seed, 1, training time, 7134.730452537537
Random seed, 25, training time, 6973.403910398483
Random seed, 34, training time, 7197.97411775589
Random seed, 14, training time, 7292.662094116211
Random seed, 29, training time, 7468.717949390411
Random seed, 27, training time, 7617.418442249298
Random seed, 50, training time, 7651.245465517044
Random seed, 43, training time, 7964.7767679691315
Random seed, 3, training time, 7780.208338260651
Random seed, 11, training time, 7728.373511314392
Random seed, 38, training time, 8009.725134372711
Random seed, 41, training time, 8028.4587824344635
Random seed, 31, training time, 8203.141774654388
Random seed, 4, training time, 8200.71305155754
Random seed, 18, training time, 8827.4473695755
Random seed, 35, training time, 9003.947131872177
Random seed, 49, training time, 8797.00418305397
Random seed, 40, training time, 9443.742931604385
Random seed, 42, training time, 9253.766326904297
Random seed, 32, training time, 9637.226928472519
Random seed, 15, training time, 9947.844084262848
Random seed, 45, training time, 10052.967861890793
Random seed, 44, training time, 10377.077995300293
Random seed, 8, training time, 10589.211205244064
Random seed, 46, training time, 11449.039009571075
Random seed, 21, training time, 12446.842091798782
Random seed, 33, training time, 13105.88787484169
Random seed, 22, training time, 21645.731862783432
