Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 1018.5882666110992
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 1116.2774760723114
Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 1379.9007894992828
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 1389.3672070503235
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 1398.9225606918335
Random seed, 4
nodes, 20.0, edges, 33.0, epochs, 100, time, 1623.2686359882355
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 1842.9942152500153
Random seed, 7
nodes, 20.0, edges, 38.0, epochs, 100, time, 1884.7461931705475
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 1910.4167973995209
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 2265.5728993415833
