Random seed, 7
nodes, 30.0, edges, 43.0, epochs, 100, time, 7158.444929122925
Random seed, 9
nodes, 30.0, edges, 50.0, epochs, 100, time, 9663.223271608353
Random seed, 10
nodes, 30.0, edges, 49.0, epochs, 100, time, 9718.71304154396
Random seed, 6
nodes, 30.0, edges, 49.0, epochs, 100, time, 9913.070576190948
Random seed, 2
nodes, 30.0, edges, 51.0, epochs, 100, time, 10368.814044237137
Random seed, 5
nodes, 30.0, edges, 45.0, epochs, 100, time, 11212.318792104721
Random seed, 1
nodes, 30.0, edges, 53.0, epochs, 100, time, 11817.897881507874
Random seed, 3
nodes, 30.0, edges, 55.0, epochs, 100, time, 14017.684461832047
Random seed, 4
nodes, 30.0, edges, 55.0, epochs, 100, time, 14795.963955640793
Random seed, 8
nodes, 30.0, edges, 59.0, epochs, 100, time, 16341.068299293518
