Random seed, 7
nodes, 30.0, edges, 43.0, epochs, 100, time, 7203.4710965156555
Random seed, 5
nodes, 30.0, edges, 45.0, epochs, 100, time, 7939.14257144928
Random seed, 9
nodes, 30.0, edges, 50.0, epochs, 100, time, 9129.703148126602
Random seed, 10
nodes, 30.0, edges, 49.0, epochs, 100, time, 9590.005899429321
Random seed, 6
nodes, 30.0, edges, 49.0, epochs, 100, time, 9977.936570882797
Random seed, 1
nodes, 30.0, edges, 53.0, epochs, 100, time, 11704.634712219238
Random seed, 3
nodes, 30.0, edges, 55.0, epochs, 100, time, 13822.766611337662
Random seed, 4
nodes, 30.0, edges, 55.0, epochs, 100, time, 14096.167814970016
Random seed, 8
nodes, 30.0, edges, 59.0, epochs, 100, time, 16876.489455223083
