Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 1835.9506394863129
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 1993.8629078865051
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 2059.961275100708
Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 2233.44614982605
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 2855.69230055809
Random seed, 4
nodes, 20.0, edges, 33.0, epochs, 100, time, 2914.0107140541077
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 3072.539437532425
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 3564.2639985084534
Random seed, 7
nodes, 20.0, edges, 38.0, epochs, 100, time, 3579.233048439026
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 3705.2406072616577
