Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 2234.6624584198
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 2618.1404280662537
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 2722.866581439972
Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 2930.382166862488
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 3721.1256811618805
Random seed, 4
nodes, 20.0, edges, 33.0, epochs, 100, time, 4080.4460275173187
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 4133.226677417755
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 4975.617174625397
Random seed, 7
nodes, 20.0, edges, 38.0, epochs, 100, time, 5297.347946405411
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 5432.050060510635
