Random seed, 7
nodes, 30.0, edges, 43.0, epochs, 100, time, 6000.819034099579
Random seed, 5
nodes, 30.0, edges, 45.0, epochs, 100, time, 7080.465132951736
Random seed, 10
nodes, 30.0, edges, 49.0, epochs, 100, time, 8130.509404182434
Random seed, 9
nodes, 30.0, edges, 50.0, epochs, 100, time, 8496.345998764038
Random seed, 6
nodes, 30.0, edges, 49.0, epochs, 100, time, 8735.317028045654
Random seed, 2
nodes, 30.0, edges, 51.0, epochs, 100, time, 9007.267362594604
Random seed, 1
nodes, 30.0, edges, 53.0, epochs, 100, time, 9609.129633903503
Random seed, 3
nodes, 30.0, edges, 55.0, epochs, 100, time, 11097.874152183533
Random seed, 4
nodes, 30.0, edges, 55.0, epochs, 100, time, 12100.67606973648
Random seed, 8
nodes, 30.0, edges, 59.0, epochs, 100, time, 14281.744992733002
