Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.08892133576529367, -2.1220442056655884, 0.0
validating, -1, 0.1298597574234009, -2.0821249008178713, 0.0
testing, -1, 0.09029582738876343, -1.9291083097457886, 0.0
training, 0, 1.3860254458018713, -2.8344375610351564, 0.0
validating, 0, 1.2636013746261596, -2.810293436050415, 0.0
testing, 0, 1.2905552744865418, -2.658402752876282, 0.0
training, 1, 1.080737716811044, -2.7765744277409143, 0.0
validating, 1, 0.8106150388717651, -2.779004430770874, 0.0
testing, 1, 0.9114120602607727, -2.6801687240600587, 0.0
training, 2, 0.8860268899372645, -2.7783994334084645, 0.0
validating, 2, 0.7984434843063355, -2.833044958114624, 0.0
testing, 2, 0.8886212706565857, -2.717205119132996, 0.0
training, 3, 0.8489629711423602, -2.774629259109497, 0.0
validating, 3, 0.7704844236373901, -2.819532108306885, 0.0
testing, 3, 0.8683035254478455, -2.7019339084625242, 0.0
training, 4, 0.8256531953811646, -2.7820534433637345, 0.0
validating, 4, 0.7598440408706665, -2.844321870803833, 0.0
testing, 4, 0.861119520664215, -2.7196496725082397, 0.0
training, 5, 0.8174195528030396, -2.7547860145568848, 0.0
validating, 5, 0.7424592256546021, -2.8072094917297363, 0.0
testing, 5, 0.8542668223381042, -2.7002753734588625, 0.0
training, 6, 0.8019921609333583, -2.7625233105250766, 0.0
validating, 6, 0.7402876138687133, -2.823472785949707, 0.0
testing, 6, 0.849758780002594, -2.704597330093384, 0.0
training, 7, 0.7980830771582467, -2.7543319838387625, 0.0
validating, 7, 0.7228904962539673, -2.791223907470703, 0.0
testing, 7, 0.8441423535346985, -2.687743091583252, 0.0
training, 8, 0.7863706009728568, -2.722525187901088, 0.0
validating, 8, 0.7275794267654419, -2.790740728378296, 0.0
testing, 8, 0.8443905472755432, -2.685357999801636, 0.0
training, 9, 0.7835912261690412, -2.7025323050362724, 0.0
validating, 9, 0.719120717048645, -2.7872893810272217, 0.0
testing, 9, 0.8413530468940735, -2.681900715827942, 0.0
training, 10, 0.7765396901539394, -2.683788871765137, 0.0
validating, 10, 0.706136155128479, -2.770546627044678, 0.0
testing, 10, 0.8336523175239563, -2.665712809562683, 0.0
training, 11, 0.7676791770117624, -2.7018578393118724, 0.0
validating, 11, 0.6926837682723999, -2.7389242172241213, 0.0
testing, 11, 0.8352526307106019, -2.67395601272583, 0.0
training, 12, 0.762983877318246, -2.6706845351627897, 0.0
validating, 12, 0.6905149698257447, -2.68996205329895, 0.0
testing, 12, 0.8281601071357727, -2.627891421318054, 0.0
training, 13, 0.7574667624064855, -2.6521111488342286, 0.0
validating, 13, 0.688749623298645, -2.6954923629760743, 0.0
testing, 13, 0.8218263268470765, -2.6320375919342043, 0.0
training, 14, 0.759640417780195, -2.637640026637486, 0.0
validating, 14, 0.6747889757156372, -2.7064976692199707, 0.0
testing, 14, 0.8110152602195739, -2.6347840309143065, 0.0
training, 15, 0.7506726094654628, -2.618319688524519, 0.0
validating, 15, 0.6717919111251831, -2.67841215133667, 0.0
