Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.08359522478921073, -2.3511400972093854, 0.0
validating, -1, 0.08114142417907715, -2.34751672744751, 0.0
testing, -1, 0.08260835409164428, -2.3379915952682495, 0.0
training, 0, 0.7671222107751029, -2.7945926870618547, 0.0
validating, 0, 0.8041945695877075, -2.782813549041748, 0.0
testing, 0, 0.7379945874214172, -2.7498708724975587, 0.0
training, 1, 0.6386068310056414, -2.7250804560525075, 0.0
validating, 1, 0.553472900390625, -2.665803241729736, 0.0
testing, 1, 0.46354522705078127, -2.595192861557007, 0.0
training, 2, 0.4313906908035278, -2.572293104444231, 0.0
validating, 2, 0.440840482711792, -2.447361421585083, 0.0
testing, 2, 0.3557423710823059, -2.3844491720199583, 0.0
training, 3, 0.38965999398912704, -2.470783356257847, 0.0
validating, 3, 0.4132650136947632, -2.4307641983032227, 0.0
testing, 3, 0.3239475965499878, -2.391819930076599, 0.0
training, 4, 0.37591163771493097, -2.444199439457485, 0.0
validating, 4, 0.40655605792999266, -2.4142640590667725, 0.0
testing, 4, 0.3210866808891296, -2.369860053062439, 0.0
training, 5, 0.3634844643729074, -2.4384389400482176, 0.0
validating, 5, 0.40269558429718016, -2.4034051418304445, 0.0
testing, 5, 0.316113805770874, -2.363399863243103, 0.0
training, 6, 0.3498861653464181, -2.4363828182220457, 0.0
validating, 6, 0.39101901054382326, -2.428639841079712, 0.0
testing, 6, 0.31417026519775393, -2.3860373497009277, 0.0
training, 7, 0.33675191061837334, -2.4157869611467633, 0.0
validating, 7, 0.42708725929260255, -2.3900711059570314, 0.0
testing, 7, 0.3329394578933716, -2.3520926237106323, 0.0
training, 8, 0.33297178745269773, -2.4057815892355783, 0.0
validating, 8, 0.41642730236053466, -2.3813243389129637, 0.0
testing, 8, 0.3320982098579407, -2.3532957077026366, 0.0
training, 9, 0.3294759205409459, -2.3963273048400877, 0.0
validating, 9, 0.4151256561279297, -2.373750686645508, 0.0
testing, 9, 0.3342490792274475, -2.352359175682068, 0.0
training, 10, 0.3220572233200073, -2.3899047442844936, 0.0
validating, 10, 0.41137478351593015, -2.3950068950653076, 0.0
testing, 10, 0.34574737548828127, -2.35613534450531, 0.0
training, 11, 0.3205815179007394, -2.3789688314710347, 0.0
validating, 11, 0.4139455556869507, -2.364079809188843, 0.0
testing, 11, 0.3527433514595032, -2.3557718276977537, 0.0
training, 12, 0.3212330409458705, -2.372711958203997, 0.0
validating, 12, 0.42287626266479494, -2.3640158653259276, 0.0
testing, 12, 0.3652285933494568, -2.3495514392852783, 0.0
training, 13, 0.3137279272079468, -2.3671169349125454, 0.0
validating, 13, 0.40383775234222413, -2.3603912353515626, 0.0
testing, 13, 0.36431456804275514, -2.3518293619155886, 0.0
training, 14, 0.30311616488865445, -2.3657698495047432, 0.0
validating, 14, 0.40056324005126953, -2.3833802700042725, 0.0
testing, 14, 0.378837513923645, -2.36314058303833, 0.0
training, 15, 0.3079326391220093, -2.3707645075661796, 0.0
validating, 15, 0.40180330276489257, -2.356764793395996, 0.0
testing, 15, 0.37921456098556516, -2.3598316431045534, 0.0
training, 16, 0.3049440860748291, -2.361944443838937, 0.0
validating, 16, 0.40775446891784667, -2.3565243244171143, 0.0
testing, 16, 0.388772177696228, -2.3550745248794556, 0.0
training, 17, 0.30792711462293354, -2.3704209668295726, 0.0
validating, 17, 0.4065218687057495, -2.357065725326538, 0.0
testing, 17, 0.39919874668121336, -2.3550583362579345, 0.0
training, 18, 0.30507643563406805, -2.3561586039406914, 0.0
validating, 18, 0.40444369316101075, -2.3548937797546388, 0.0
testing, 18, 0.39495991468429564, -2.3637440681457518, 0.0
training, 19, 0.2994773694447109, -2.3678809438432964, 0.0
validating, 19, 0.38693525791168215, -2.356645917892456, 0.0
testing, 19, 0.3743216872215271, -2.3553338766098024, 0.0
