Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.15622019938060216, -4.5425364221845355, 0.0
validating, -1, 0.14257535934448243, -4.609129333496094, 0.0
testing, -1, 0.15947229862213136, -4.539421272277832, 0.0
training, 0, 0.5752275892666407, -4.875159835815429, 0.0
validating, 0, 0.5212766408920289, -4.840309906005859, 0.0
testing, 0, 0.5893306016921998, -4.8770853042602536, 0.0
training, 1, 0.5449107357433864, -4.859050491877965, 0.0
validating, 1, 0.49019775390625, -4.809841823577881, 0.0
testing, 1, 0.5440528869628907, -4.839043617248535, 0.0
training, 2, 0.523202839919499, -4.8218045370919365, 0.0
validating, 2, 0.5060859441757202, -4.782204818725586, 0.0
testing, 2, 0.5384890079498291, -4.811674022674561, 0.0
training, 3, 0.5125739591462272, -4.791099493844168, 0.0
validating, 3, 0.4677344799041748, -4.7599691390991214, 0.0
testing, 3, 0.5223004341125488, -4.782027387619019, 0.0
training, 4, 0.5022788950375148, -4.766883087158203, 0.0
validating, 4, 0.4571040630340576, -4.7390848159790036, 0.0
testing, 4, 0.5125101685523987, -4.761180448532104, 0.0
training, 5, 0.4923077361924308, -4.747991561889648, 0.0
validating, 5, 0.44573049545288085, -4.724123191833496, 0.0
testing, 5, 0.49982367753982543, -4.744015312194824, 0.0
training, 6, 0.4763306873185294, -4.72870146887643, 0.0
validating, 6, 0.4424986600875854, -4.717341423034668, 0.0
testing, 6, 0.4863919854164124, -4.733737325668335, 0.0
training, 7, 0.4628767132759094, -4.706546361105783, 0.0
validating, 7, 0.43188621997833254, -4.708006095886231, 0.0
testing, 7, 0.4748608350753784, -4.722773504257202, 0.0
training, 8, 0.44923396280833655, -4.700798293522426, 0.0
validating, 8, 0.41940128803253174, -4.703021240234375, 0.0
testing, 8, 0.4659873366355896, -4.713568496704101, 0.0
training, 9, 0.4438604814665658, -4.692701939174107, 0.0
validating, 9, 0.41782522201538086, -4.710883235931396, 0.0
testing, 9, 0.46054993867874144, -4.714774560928345, 0.0
training, 10, 0.4376915642193386, -4.697262518746513, 0.0
validating, 10, 0.4559337854385376, -4.705384254455566, 0.0
testing, 10, 0.47311972379684447, -4.716371011734009, 0.0
training, 11, 0.4394441076687404, -4.698641381944928, 0.0
validating, 11, 0.4090656995773315, -4.710374927520752, 0.0
testing, 11, 0.4536691546440125, -4.713062143325805, 0.0
training, 12, 0.436622416973114, -4.690587656838553, 0.0
validating, 12, 0.40804908275604246, -4.7114581108093265, 0.0
testing, 12, 0.4518030762672424, -4.712543535232544, 0.0
training, 13, 0.43064085245132444, -4.688892541612898, 0.0
validating, 13, 0.4237246513366699, -4.70766429901123, 0.0
testing, 13, 0.4552778720855713, -4.712310886383056, 0.0
training, 14, 0.42745486838477, -4.687594400133405, 0.0
validating, 14, 0.3987662553787231, -4.721920776367187, 0.0
testing, 14, 0.4541504383087158, -4.716778659820557, 0.0
training, 15, 0.42580750840050835, -4.698167324066162, 0.0
validating, 15, 0.39583492279052734, -4.716909790039063, 0.0
testing, 15, 0.44865256547927856, -4.714202213287353, 0.0
training, 16, 0.42745475939341954, -4.688797242300851, 0.0
validating, 16, 0.3917298078536987, -4.726418590545654, 0.0
testing, 16, 0.4541477084159851, -4.720586729049683, 0.0
training, 17, 0.4206976226397923, -4.689078998565674, 0.0
validating, 17, 0.39554629325866697, -4.726014041900635, 0.0
testing, 17, 0.4514040231704712, -4.718263864517212, 0.0
training, 18, 0.42647639513015745, -4.682486942836216, 0.0
validating, 18, 0.3915863513946533, -4.719845485687256, 0.0
testing, 18, 0.4443206787109375, -4.715633344650269, 0.0
training, 19, 0.4162471788270133, -4.684331062861851, 0.0
validating, 19, 0.3936821699142456, -4.718136119842529, 0.0
testing, 19, 0.4451877474784851, -4.712274074554443, 0.0
training, 20, 0.41491653408323015, -4.679437323978969, 0.0
validating, 20, 0.3948546886444092, -4.716435050964355, 0.0
testing, 20, 0.44216772317886355, -4.711849355697632, 0.0
training, 21, 0.41139948197773524, -4.678783648354667, 0.0
validating, 21, 0.3956661939620972, -4.713271045684815, 0.0
testing, 21, 0.4406637668609619, -4.711181592941284, 0.0
training, 22, 0.41415476969310216, -4.683106081826346, 0.0
validating, 22, 0.4059066534042358, -4.7098030090332035, 0.0
testing, 22, 0.44303044080734255, -4.710239553451538, 0.0
training, 23, 0.41230502980096, -4.683913952963692, 0.0
validating, 23, 0.4004696846008301, -4.7161744117736815, 0.0
testing, 23, 0.44144290685653687, -4.718840932846069, 0.0
training, 24, 0.409802166053227, -4.681809438977923, 0.0
validating, 24, 0.4029477596282959, -4.711766624450684, 0.0
testing, 24, 0.441853392124176, -4.7113481044769285, 0.0
training, 25, 0.4075735824448722, -4.676870441436767, 0.0
validating, 25, 0.41128523349761964, -4.712428092956543, 0.0
testing, 25, 0.4457097887992859, -4.710307455062866, 0.0
training, 26, 0.4090761201722281, -4.67238130569458, 0.0
validating, 26, 0.4030944347381592, -4.715139293670655, 0.0
testing, 26, 0.443746280670166, -4.712918424606324, 0.0
training, 27, 0.40665192433765956, -4.679848643711635, 0.0
validating, 27, 0.40073118209838865, -4.7169797897338865, 0.0
testing, 27, 0.44558321237564086, -4.712855243682862, 0.0
training, 28, 0.40540836368288313, -4.673440960475377, 0.0
validating, 28, 0.42151503562927245, -4.709835338592529, 0.0
testing, 28, 0.44761123657226565, -4.7086175918579105, 0.0
training, 29, 0.4038152030536107, -4.675873810904367, 0.0
validating, 29, 0.41408390998840333, -4.711663913726807, 0.0
testing, 29, 0.44419944286346436, -4.710882234573364, 0.0
training, 30, 0.40375033957617623, -4.676368018559047, 0.0
