Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.08359522478921073, -2.3511400972093854, 0.0
validating, -1, 0.08114142417907715, -2.34751672744751, 0.0
testing, -1, 0.08260835409164428, -2.3379915952682495, 0.0
training, 0, 0.7772283724376133, -2.802741023472377, 0.0
validating, 0, 0.8192553520202637, -2.7959531784057616, 0.0
testing, 0, 0.7555624842643738, -2.7605936527252197, 0.0
training, 1, 0.6836284024374826, -2.7519029208592007, 0.0
validating, 1, 0.6155542850494384, -2.703022527694702, 0.0
testing, 1, 0.521076250076294, -2.622062110900879, 0.0
training, 2, 0.47854902403695243, -2.6373292650495257, 0.0
validating, 2, 0.43133294582366943, -2.53893928527832, 0.0
testing, 2, 0.3362162709236145, -2.4245479106903076, 0.0
training, 3, 0.41968530586787633, -2.4980106898716516, 0.0
validating, 3, 0.4237067699432373, -2.508734035491943, 0.0
testing, 3, 0.338968825340271, -2.420224404335022, 0.0
training, 4, 0.4128668853214809, -2.500286395209176, 0.0
validating, 4, 0.41432919502258303, -2.5258065700531005, 0.0
testing, 4, 0.33127968311309813, -2.421628546714783, 0.0
training, 5, 0.41237454754965647, -2.489701911381313, 0.0
validating, 5, 0.42497084140777586, -2.499282169342041, 0.0
testing, 5, 0.34871697425842285, -2.4116254329681395, 0.0
training, 6, 0.4180643830980573, -2.4820931025913784, 0.0
validating, 6, 0.41312565803527834, -2.5188801765441893, 0.0
testing, 6, 0.33479700088500974, -2.4163307428359984, 0.0
training, 7, 0.40588169779096334, -2.483586433955601, 0.0
validating, 7, 0.4079073667526245, -2.521226978302002, 0.0
testing, 7, 0.3280800819396973, -2.4215099096298216, 0.0
training, 8, 0.4001837015151978, -2.480691501072475, 0.0
validating, 8, 0.4065561294555664, -2.51440224647522, 0.0
testing, 8, 0.3365060567855835, -2.41448392868042, 0.0
training, 9, 0.4002967255456107, -2.474718999862671, 0.0
validating, 9, 0.40275189876556394, -2.5099913597106935, 0.0
testing, 9, 0.33461039066314696, -2.4204069852828978, 0.0
training, 10, 0.3968532085418701, -2.46802134513855, 0.0
validating, 10, 0.4231708288192749, -2.5215413570404053, 0.0
testing, 10, 0.3377919316291809, -2.4200679063796997, 0.0
training, 11, 0.3887984548296247, -2.4623616559164865, 0.0
validating, 11, 0.4458332538604736, -2.5345746517181396, 0.0
testing, 11, 0.3351033329963684, -2.416469407081604, 0.0
training, 12, 0.38581898212432864, -2.467583193097796, 0.0
validating, 12, 0.41334033012390137, -2.520200824737549, 0.0
testing, 12, 0.3395049452781677, -2.4386837244033814, 0.0
training, 13, 0.39117860794067383, -2.4580921241215297, 0.0
validating, 13, 0.426396107673645, -2.516778802871704, 0.0
testing, 13, 0.34839165210723877, -2.420176362991333, 0.0
training, 14, 0.37913101741245814, -2.452308736528669, 0.0
validating, 14, 0.42066490650177, -2.550933265686035, 0.0
testing, 14, 0.3551686525344849, -2.4691164255142213, 0.0
training, 15, 0.37405050141470775, -2.468060323170253, 0.0
validating, 15, 0.4594396114349365, -2.528430128097534, 0.0
testing, 15, 0.3445534348487854, -2.4138972759246826, 0.0
training, 16, 0.3744241033281599, -2.445138590676444, 0.0
validating, 16, 0.4294982671737671, -2.509765625, 0.0
testing, 16, 0.36173096895217893, -2.423255467414856, 0.0
training, 17, 0.37238936083657403, -2.4316264629364013, 0.0
validating, 17, 0.42488913536071776, -2.509010124206543, 0.0
testing, 17, 0.3782603025436401, -2.4466596364974977, 0.0
training, 18, 0.36825694356645855, -2.432754148755755, 0.0
validating, 18, 0.4276843786239624, -2.53163161277771, 0.0
testing, 18, 0.3763099431991577, -2.4430191993713377, 0.0
training, 19, 0.3621462106704712, -2.436911371776036, 0.0
validating, 19, 0.42091782093048097, -2.5299413204193115, 0.0
testing, 19, 0.3688760757446289, -2.449048089981079, 0.0
training, 20, 0.3574428013392857, -2.428386524745396, 0.0
