Random seed, 0, forward time, 11316.30348110199, qp time, 2363.6516168117523, backward_time, 3091.584418773651
forward time,0,0,902.8674767017365,829.3252556324005,835.6168119907379,813.3303802013397,771.8394339084625,738.7979414463043,659.4691348075867,564.2607958316803,589.8110616207123,531.6437640190125,515.9007620811462,479.26365208625793,461.04677963256836,467.5715551376343,454.200701713562,429.33137488365173,435.5507788658142,414.24871802330017,422.22710251808167
qp time,0,0,149.3045618534088,143.94443011283875,143.03617143630981,139.05752968788147,142.08347010612488,136.344074010849,126.55753827095032,124.534912109375,122.7383120059967,118.05223441123962,120.08844113349915,116.25031685829163,112.12525081634521,113.59645366668701,110.95217800140381,110.53860211372375,110.82189512252808,112.09929966926575,111.52594542503357
backward time,0,0,202.73380208015442,192.81320691108704,191.1683418750763,184.14884185791016,188.1911325454712,174.24570298194885,163.85475778579712,160.51501774787903,158.35277223587036,152.50297212600708,154.70275259017944,150.55985283851624,145.1944923400879,147.43919801712036,143.55529928207397,144.30067801475525,146.08849549293518,145.56736516952515,145.6497368812561
