Epoch, 53
Random seed, 8, forward time, 1366.068069934845, inference time, 25551.782985687256, qp time, 2365.9941804409027, backward_time, 3780.426253795624
forward time,0,26.174909830093384,26.292142391204834,26.51907444000244,26.086565017700195,26.40699577331543,26.20210909843445,26.512634754180908,26.295867443084717,26.16077208518982,25.957270622253418,25.87350821495056,25.830639839172363,25.969226598739624,26.044976711273193,25.894566774368286,26.038882970809937,25.77129578590393,25.42833399772644,25.648443937301636,25.62614631652832,25.399497032165527,25.483677625656128,25.534916162490845,25.375670909881592,25.504509687423706,25.678261518478394,25.625544786453247,25.563968181610107,25.641088724136353,25.69978642463684,25.44477868080139,25.575612545013428,25.65411615371704,25.57111406326294,25.555025339126587,25.730679273605347,25.61930751800537,25.592597007751465,25.566487312316895,25.631248235702515,25.672017097473145,25.42210102081299,25.661208152770996,25.667271614074707,25.741986513137817,25.537426233291626,25.887454509735107,25.82368302345276,25.54646348953247,25.707032680511475,25.79438805580139,25.786988258361816,25.637799501419067
inference time,0,294.6280014514923,199.27529740333557,287.3383285999298,292.0948874950409,363.15475964546204,404.60642075538635,443.9388647079468,377.9138150215149,392.5308108329773,331.1193435192108,336.71401858329773,424.6836199760437,395.12736892700195,366.4216363430023,282.693475484848,370.0220322608948,445.1446805000305,475.64527225494385,453.8988003730774,501.4156529903412,541.3615963459015,596.0388314723969,590.2921063899994,555.6548974514008,533.9132933616638,482.84936785697937,476.1290490627289,624.1363394260406,560.9204111099243,499.1246657371521,541.8662023544312,570.6860072612762,615.1965384483337,535.4664678573608,534.6524438858032,572.2456262111664,546.9757227897644,531.0344059467316,570.6003756523132,568.7560007572174,548.1263031959534,553.0872945785522,574.1275379657745,559.7407283782959,578.0197005271912,552.5827856063843,544.6393902301788,502.88057255744934,510.65016436576843,517.7214834690094,533.5264661312103,539.156320810318,551.256801366806
qp time,0,39.982933044433594,38.940191984176636,37.57707905769348,38.91598296165466,42.574618101119995,41.486412048339844,42.17337489128113,42.017783403396606,40.81993865966797,42.633633613586426,40.99544095993042,43.98872900009155,43.91266345977783,40.693503856658936,44.55928349494934,45.916353702545166,39.65263485908508,43.50931525230408,45.53994798660278,44.467376947402954,41.280646085739136,46.13741588592529,47.47768211364746,46.04039788246155,47.89052391052246,48.889660358428955,45.81236267089844,44.985389709472656,45.27764964103699,46.29099702835083,46.53998374938965,46.75367021560669,46.63563895225525,45.64931869506836,46.384260177612305,47.70582413673401,47.13610768318176,45.85568809509277,47.24110221862793,46.41053485870361,45.5599422454834,45.017337799072266,47.21683931350708,45.89472031593323,46.16629648208618,45.808905839920044,45.54035496711731,45.3725266456604,46.05532741546631,46.38827347755432,46.481870889663696,47.0724618434906,46.667271852493286
backward time,0,69.93393921852112,65.79168462753296,64.74477362632751,64.59490489959717,70.99811053276062,68.9699776172638,70.1623067855835,69.5519847869873,69.22540831565857,69.22180581092834,67.13689351081848,71.81623005867004,71.01716804504395,66.01297068595886,71.24878334999084,73.17306566238403,65.22592759132385,69.85217475891113,71.87995076179504,70.78878283500671,66.98920321464539,72.72716951370239,74.28772401809692,72.15149593353271,73.00404787063599,74.6377158164978,70.74823999404907,72.3440318107605,70.86444520950317,74.53084444999695,73.87902498245239,73.33325529098511,73.88959002494812,71.53622674942017,73.2655336856842,74.86043906211853,73.71244978904724,72.23392462730408,74.08859157562256,72.00758814811707,72.05496072769165,72.32163190841675,73.71217250823975,73.28658318519592,72.41027355194092,71.1613142490387,72.48153305053711,72.57907319068909,72.52348184585571,72.32308030128479,72.9731330871582,72.98344135284424,73.17718958854675
