Epoch, 4
Random seed, 17, forward time, 256.08129024505615, inference time, 510.57324838638306, qp time, 0, backward_time, 382.8413565158844
forward time,0,0,64.2305748462677,64.0529556274414,64.05273962020874,63.745020151138306
inference time,0,0,0,0,0,510.57324838638306
qp time,0,0,0,0,0,0
backward time,0,0,95.22776889801025,95.74279546737671,95.59500765800476,96.27578449249268
