Epoch, 17
Random seed, 5, forward time, 306.77784276008606, inference time, 5382.277271032333, qp time, 522.9965076446533, backward_time, 808.6385726928711
forward time,0,18.039570331573486,17.953279495239258,17.978827714920044,18.007722854614258,18.00554084777832,18.007949352264404,18.04635214805603,18.0892231464386,18.05478525161743,18.063106775283813,18.056539297103882,18.08311367034912,18.024680137634277,18.08210825920105,18.051122903823853,18.10431480407715,18.129605770111084
inference time,0,172.67945432662964,292.81470346450806,298.78681564331055,311.06740140914917,375.9219686985016,306.31144309043884,286.04625248908997,292.40763115882874,310.18719029426575,332.0306062698364,326.3226752281189,318.33542704582214,300.71468472480774,354.9829406738281,349.13435888290405,368.0814883708954,386.4522292613983
qp time,0,26.036721229553223,28.767805099487305,28.310025691986084,29.483025550842285,28.43291187286377,29.682528972625732,28.213789224624634,29.846457481384277,31.135884523391724,31.622288942337036,30.879095554351807,30.878469944000244,30.905317783355713,34.78576326370239,34.49595785140991,34.65305519104004,34.867409467697144
backward time,0,43.190179109573364,45.81325435638428,45.43977236747742,44.67037034034729,44.19103741645813,45.94835615158081,44.653897285461426,46.67285203933716,48.93627405166626,49.31729435920715,48.765345335006714,46.54569983482361,46.23413014411926,51.640897035598755,51.935529708862305,52.43809390068054,52.24558925628662
