Epoch, 2
Random seed, 10, forward time, 37.94665217399597, inference time, 564.2845594882965, qp time, 58.804139852523804, backward_time, 95.01515340805054
forward time,0,18.95096230506897,18.995689868927002
inference time,0,231.21470165252686,333.06985783576965
qp time,0,27.111588954925537,31.692550897598267
backward time,0,45.72962999343872,49.285523414611816
