Epoch, 18
Random seed, 0, forward time, 25.731698989868164, inference time, 141.20163464546204, qp time, 37.862430572509766, backward_time, 61.58602833747864
forward time,0,0,1.424349069595337,1.4188671112060547,1.4256925582885742,1.4231455326080322,1.410560131072998,1.4363353252410889,1.4166793823242188,1.424870252609253,1.423445463180542,1.426067590713501,1.4412450790405273,1.4268803596496582,1.4298930168151855,1.4399635791778564,1.4442565441131592,1.428781509399414,1.4481165409088135,1.4425499439239502
inference time,0,0,6.098208427429199,7.5307087898254395,5.845332860946655,6.819655418395996,7.738976240158081,7.394555568695068,7.428276538848877,7.114987850189209,10.177401542663574,7.169989585876465,7.332408428192139,8.130945920944214,8.231088161468506,9.471998929977417,7.5120320320129395,7.038420677185059,13.131807088851929,7.0348405838012695
qp time,0,0,2.291416883468628,2.0181756019592285,2.0282163619995117,2.0394320487976074,2.088920831680298,2.0967342853546143,2.1466474533081055,2.157837152481079,2.100734233856201,2.1135010719299316,2.122215747833252,2.179089307785034,2.1067121028900146,2.062931776046753,2.125732421875,2.079392910003662,2.079589366912842,2.025151014328003
backward time,0,0,3.409560441970825,3.3926024436950684,3.4315056800842285,3.4261460304260254,3.4200494289398193,3.4421746730804443,3.419558525085449,3.423250675201416,3.417332410812378,3.421328067779541,3.4942843914031982,3.44602632522583,3.372600555419922,3.4347612857818604,3.4042420387268066,3.417463779449463,3.414503335952759,3.3986382484436035
