Epoch, 7
Random seed, 18, forward time, 682.5693600177765, inference time, 3949.0923557281494, qp time, 3717.188468694687, backward_time, 1602.3577136993408
forward time,0,97.86053371429443,97.56761336326599,97.05324959754944,97.17395853996277,97.50396990776062,97.68231320381165,97.72772169113159
inference time,0,351.825430393219,714.5403904914856,528.5755662918091,600.043374300003,611.7313368320465,608.8179738521576,533.5582835674286
qp time,0,534.902188539505,534.4137790203094,528.9246459007263,527.0092890262604,527.4963953495026,531.2756812572479,533.1664896011353
backward time,0,228.99276757240295,231.6995358467102,231.27225160598755,226.23320150375366,226.16806483268738,229.46247243881226,228.52941989898682
