Random seed, 0, forward time, 3460.596105337143, qp time, 2942.072303533554, backward_time, 115.84812378883362
forward time,0,0,20.053654670715332,120.32008671760559,157.25738167762756,152.54239654541016,113.058589220047,102.32505536079407,93.36503219604492,135.9255006313324,142.3171215057373,124.0894615650177,134.80065441131592,132.31111907958984,120.58050155639648,122.56391477584839,107.8550660610199,123.6265377998352,170.27966833114624,123.85849022865295,161.54277849197388,145.3286235332489,160.24130630493164,138.06394410133362,155.81565833091736,165.5503556728363,170.83516836166382,166.08803820610046
qp time,0,0,93.33120632171631,112.17377853393555,115.3582489490509,116.67264008522034,116.3527843952179,116.39583849906921,113.82733249664307,116.66995167732239,116.7447783946991,116.88778042793274,114.8178563117981,112.87800812721252,111.06190609931946,113.06862783432007,111.62210130691528,113.78383469581604,114.08873438835144,111.48265027999878,111.89503955841064,112.31227731704712,114.20620131492615,113.64141297340393,112.40195178985596,112.79704332351685,113.55824112892151,114.04207730293274
backward time,0,0,3.693084478378296,4.124016523361206,4.286251544952393,4.39921236038208,4.4305760860443115,4.415663719177246,4.355675935745239,4.570101261138916,4.662203311920166,4.538799285888672,4.5204176902771,4.370828628540039,4.3356781005859375,4.483916997909546,4.2853240966796875,4.506455183029175,4.628612756729126,4.523958683013916,4.43394660949707,4.619997262954712,4.640403747558594,4.652789354324341,4.553687572479248,4.579023838043213,4.598637580871582,4.638861179351807
