Epoch, 27
Random seed, 0, forward time, 45.54097247123718, inference time, 6.8778300285339355, qp time, 0, backward_time, 67.76172614097595
forward time,0,0,1.721306324005127,1.687938928604126,1.6968774795532227,1.6960077285766602,1.6891872882843018,1.6907098293304443,1.690168857574463,1.671271562576294,1.7016396522521973,1.6801106929779053,1.6931207180023193,1.6696369647979736,1.6769073009490967,1.6794261932373047,1.6863141059875488,1.6891932487487793,1.6985104084014893,1.6781082153320312,1.6919729709625244,1.6877949237823486,1.6663026809692383,1.6753520965576172,1.6916108131408691,1.6830284595489502,1.667790174484253,1.6857130527496338,1.6949717998504639
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8778300285339355
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.5273146629333496,2.5128602981567383,2.5140433311462402,2.5128629207611084,2.5051426887512207,2.510798454284668,2.512474298477173,2.494523286819458,2.530221700668335,2.5168607234954834,2.510363817214966,2.504563808441162,2.526585578918457,2.4960646629333496,2.4958178997039795,2.5076606273651123,2.523813247680664,2.5091495513916016,2.5262231826782227,2.521472215652466,2.4937148094177246,2.5062484741210938,2.506208658218384,2.4955835342407227,2.5023396015167236,2.4954676628112793,2.5033464431762695
