Epoch, 13
Random seed, 6, forward time, 572.7628464698792, inference time, 5874.06697511673, qp time, 2891.0525596141815, backward_time, 1481.1258702278137
forward time,0,44.635650396347046,42.819422006607056,44.332539319992065,44.49275612831116,43.97527623176575,42.774292945861816,43.1860613822937,43.26092576980591,44.33800458908081,44.424476146698,44.62581920623779,44.68226480484009,45.215357542037964
inference time,0,461.79413056373596,432.30140209198,459.6666991710663,450.4847433567047,446.78488421440125,448.63418793678284,431.0642280578613,435.8265597820282,453.9904727935791,446.34127926826477,456.24480152130127,471.4407961368561,479.49279022216797
qp time,0,223.50750923156738,214.19138288497925,222.9958691596985,223.80447244644165,220.69776105880737,209.00375819206238,214.32194566726685,215.0723786354065,224.4485182762146,225.69988989830017,228.1746952533722,231.49765849113464,237.63672041893005
backward time,0,114.06799530982971,105.85816049575806,114.5590980052948,116.47583985328674,114.65915250778198,109.63880968093872,111.45604538917542,111.67170667648315,115.2855544090271,115.91620016098022,116.71350502967834,116.95622110366821,117.86758160591125
