Epoch, 9
Random seed, 0, forward time, 532.7930781841278, qp time, 471.55385065078735, backward_time, 442.976291179657
forward time,0,0,59.38573098182678,59.43994212150574,59.523213148117065,59.52594470977783,59.5753858089447,59.62753868103027,58.97494649887085,58.4682195186615,58.272156715393066
qp time,0,0,53.51420617103577,53.635901927948,52.72928166389465,52.78813624382019,53.18215084075928,52.495800733566284,50.954872369766235,51.203855752944946,51.049644947052
backward time,0,0,51.31092619895935,51.43826746940613,50.12366247177124,49.02488160133362,48.40728521347046,50.119903802871704,47.53882718086243,47.372621297836304,47.63991594314575
