Epoch, 15
Random seed, 0, forward time, 1496.2047338485718, inference time, 6481.244935512543, qp time, 1057.5644319057465, backward_time, 3085.7004475593567
forward time,0,0,99.3983223438263,99.42185950279236,99.98932266235352,100.14782118797302,99.90059971809387,99.89507555961609,99.59495687484741,98.31629610061646,99.68657040596008,99.79076313972473,100.04668879508972,99.85745644569397,99.86097955703735,100.04979038238525,100.24823117256165
inference time,0,0,677.7996017932892,642.9834241867065,307.2074909210205,518.4533758163452,458.7971622943878,286.4837050437927,263.1982078552246,296.06139302253723,345.4840636253357,402.2282660007477,330.3908863067627,259.51333236694336,378.9071834087372,594.8185966014862,718.9182462692261
qp time,0,0,80.63095235824585,69.38702940940857,62.31242895126343,96.60141968727112,69.2835533618927,66.27440309524536,58.85599160194397,55.275752782821655,61.098304271698,64.95969939231873,57.88233709335327,66.7339096069336,61.08330798149109,63.4479501247406,123.73739218711853
backward time,0,0,222.63538551330566,204.90199398994446,194.73927187919617,231.9540412425995,207.31408524513245,202.01952290534973,195.91484665870667,188.08816027641296,196.85284781455994,198.56650519371033,192.9820215702057,201.0975034236908,200.76333785057068,197.18473958969116,250.68618440628052
