Epoch, 88
Random seed, 24, forward time, 277.7972412109375, inference time, 2849.9732093811035, qp time, 845.0786423683167, backward_time, 652.0469400882721
forward time,0,3.049006938934326,3.072486400604248,3.0704727172851562,3.081514596939087,3.107297897338867,3.1464357376098633,3.109429121017456,3.1294164657592773,3.117532968521118,3.134199380874634,3.114737033843994,3.1279497146606445,3.118027448654175,3.1518969535827637,3.1298680305480957,3.1389245986938477,3.1031830310821533,3.111388683319092,3.1319942474365234,3.122342586517334,3.144200086593628,3.1084604263305664,3.105912923812866,3.1498196125030518,3.155597686767578,3.1356818675994873,3.1560556888580322,3.1188247203826904,3.1389682292938232,3.1319825649261475,3.1285555362701416,3.1488685607910156,3.1490657329559326,3.1453826427459717,3.17667555809021,3.1386377811431885,3.1558449268341064,3.144761323928833,3.177048921585083,3.1515355110168457,3.1663050651550293,3.1592812538146973,3.21147084236145,3.1686549186706543,3.1547036170959473,3.1590542793273926,3.1734979152679443,3.17094349861145,3.160123348236084,3.175069808959961,3.1790010929107666,3.1787960529327393,3.167340040206909,3.1828246116638184,3.1669814586639404,3.1862032413482666,3.1959269046783447,3.170321464538574,3.1615688800811768,3.2041738033294678,3.1647210121154785,3.154888391494751,3.162555456161499,3.182318687438965,3.1823182106018066,3.1991090774536133,3.195209503173828,3.1685779094696045,3.1749303340911865,3.174128770828247,3.1602280139923096,3.199718713760376,3.192566156387329,3.1788763999938965,3.1595191955566406,3.1786048412323,3.191588878631592,3.208606004714966,3.2197351455688477,3.16229248046875,3.1779134273529053,3.1438803672790527,3.2006893157958984,3.1818017959594727,3.209348201751709,3.2076032161712646,3.216822862625122,3.226461887359619
inference time,0,31.519930601119995,34.185755014419556,42.73190951347351,47.43775773048401,43.237431049346924,34.23669385910034,31.60167932510376,30.22391128540039,28.527431964874268,29.00790810585022,29.577619791030884,32.3622612953186,32.206458568573,35.577404499053955,34.318098306655884,35.076125621795654,35.48540377616882,36.295209646224976,37.88465428352356,32.96711325645447,38.5216121673584,41.14990282058716,41.438626766204834,37.90646314620972,38.11339354515076,39.12134027481079,40.56909132003784,41.35506725311279,42.43456506729126,37.38465237617493,50.285826683044434,44.9773485660553,35.52549982070923,39.711970806121826,38.83489990234375,29.755197763442993,33.16453003883362,32.8833909034729,27.527974128723145,35.449835538864136,29.206409454345703,29.48598885536194,29.605722188949585,28.86352777481079,29.212759971618652,31.512805223464966,30.009908437728882,27.17029047012329,26.556596040725708,31.22533941268921,29.43583369255066,28.739598274230957,28.907209634780884,32.65736508369446,31.935513973236084,31.882726669311523,29.939626932144165,28.378535509109497,29.367188453674316,27.77124309539795,25.221410512924194,28.864802598953247,29.717260599136353,26.956329107284546,29.624227046966553,28.072734117507935,26.613624095916748,30.402106285095215,27.922907829284668,28.915245532989502,29.27948784828186,28.627132177352905,27.72578716278076,28.65987205505371,29.4621684551239,29.220456838607788,26.621368885040283,28.56227159500122,28.76505756378174,31.41854691505432,27.528748035430908,26.291990518569946,30.349998950958252,27.2605082988739,28.110969305038452,27.307714223861694,27.74939489364624,32.28495240211487
qp time,0,14.218124389648438,9.426507949829102,13.993626356124878,9.38414216041565,9.39377212524414,9.34804892539978,9.261625528335571,9.334725618362427,9.314570188522339,9.372450113296509,9.329931020736694,9.327961683273315,9.418713808059692,9.39604377746582,9.39263653755188,9.385186433792114,9.390837907791138,9.357905626296997,9.442583560943604,9.389004945755005,9.405320882797241,9.400849342346191,9.39689326286316,9.433622121810913,9.40816855430603,9.383877754211426,9.395202159881592,9.411771059036255,13.918623924255371,9.421863317489624,9.499398946762085,9.481835126876831,9.445312261581421,9.41106104850769,9.34679102897644,9.41525673866272,9.38287615776062,9.380979061126709,9.379255294799805,9.407092094421387,9.377769231796265,9.465922832489014,9.399359941482544,9.336994647979736,9.413574457168579,9.441300868988037,9.4331955909729,9.45666790008545,9.448678016662598,9.439849615097046,9.400933265686035,9.40440583229065,9.429397821426392,9.468221664428711,9.467074155807495,9.486833333969116,9.467544555664062,9.504483699798584,9.453532695770264,9.459683895111084,9.522823095321655,9.497435808181763,9.451111078262329,9.452681541442871,9.49555492401123,9.50017261505127,9.463966608047485,9.462451457977295,9.464401245117188,9.486902952194214,9.482483148574829,9.464570999145508,9.536728858947754,9.487451553344727,9.54067349433899,9.454635620117188,9.515424728393555,9.551350593566895,9.475621461868286,9.513237714767456,9.512506008148193,9.529269695281982,9.561732530593872,9.626830101013184,9.705954313278198,9.645049810409546,9.642079830169678,9.675667762756348
backward time,0,7.620193243026733,7.58909797668457,7.443838119506836,7.459976434707642,7.512810707092285,7.539175271987915,7.322160720825195,7.156263113021851,7.176743268966675,7.30429482460022,7.282276153564453,7.320400238037109,7.401238918304443,7.518136262893677,7.441919565200806,7.371517896652222,7.368299245834351,7.186496257781982,7.459322929382324,7.372236490249634,7.4343788623809814,7.365177869796753,7.5869646072387695,7.6572105884552,7.470923900604248,7.28049898147583,7.34389328956604,7.433855295181274,7.483677625656128,7.305097341537476,7.634455919265747,7.530954599380493,7.374144792556763,7.462902307510376,7.267598390579224,7.324714660644531,7.305278062820435,7.470685243606567,7.244269609451294,7.317133903503418,7.380142450332642,7.4728007316589355,7.250402927398682,7.251035928726196,7.556215047836304,7.315648317337036,7.299998998641968,7.462699890136719,7.533531665802002,7.313665390014648,7.443500280380249,7.347407341003418,7.35980749130249,7.4128899574279785,7.440656661987305,7.508390188217163,7.443113803863525,7.302838325500488,7.402264595031738,7.48189115524292,7.614862442016602,7.438313722610474,7.439812421798706,7.2690887451171875,7.42568039894104,7.428006887435913,7.413964033126831,7.402315855026245,7.387350082397461,7.284944295883179,7.433464765548706,7.317847728729248,7.539961338043213,7.468836307525635,7.44089937210083,7.416868686676025,7.3795905113220215,7.406206846237183,7.350564479827881,7.286237955093384,7.440806150436401,7.409339189529419,7.549701690673828,7.513229846954346,7.515332221984863,7.4453816413879395,7.430109262466431,7.479108572006226
