Epoch, 69
Random seed, 15, forward time, 458.64121532440186, inference time, 4943.8417048454285, qp time, 1175.1299588680267, backward_time, 1102.172862291336
forward time,0,6.5160911083221436,6.50774884223938,6.501519680023193,6.494592666625977,6.526965618133545,6.533605337142944,6.492314100265503,6.5119030475616455,6.525941610336304,6.51396918296814,6.5077197551727295,6.552014350891113,6.5471882820129395,6.501835823059082,6.511886358261108,6.55713677406311,6.546629428863525,6.583451986312866,6.602684020996094,6.591892242431641,6.603079795837402,6.613416433334351,6.6036224365234375,6.605637311935425,6.617151975631714,6.627232789993286,6.605701684951782,6.679455518722534,6.688467502593994,6.67765474319458,6.687314033508301,6.643105506896973,6.692960739135742,6.663774490356445,6.680241823196411,6.682893514633179,6.710802793502808,6.724631309509277,6.707944631576538,6.6909403800964355,6.685401678085327,6.683531761169434,6.700894355773926,6.721098184585571,6.68310546875,6.696181297302246,6.706571340560913,6.7163660526275635,6.738292932510376,6.6969687938690186,6.671879529953003,6.682784795761108,6.721590518951416,6.711751699447632,6.719940900802612,6.7184319496154785,6.728968143463135,6.7899651527404785,6.714886665344238,6.751027345657349,6.753250598907471,6.726550579071045,6.703566074371338,6.719560861587524,6.738393545150757,6.71590518951416,6.753512620925903,6.721260070800781,6.736457586288452
inference time,0,45.48202562332153,89.3780632019043,78.29006266593933,70.69499492645264,73.35169386863708,64.95229458808899,78.23268342018127,67.53549718856812,57.83678317070007,60.38483786582947,51.95281672477722,54.936768531799316,49.14045310020447,59.54844117164612,74.12655067443848,64.91094493865967,69.07658100128174,61.38025641441345,71.4579164981842,69.43088507652283,63.301167488098145,63.290895223617554,72.36752033233643,71.80970525741577,66.00540018081665,63.893508434295654,68.56297087669373,68.64724254608154,67.48646235466003,72.01420879364014,65.57826209068298,66.3619315624237,66.00150537490845,71.97721862792969,72.2956292629242,74.80929064750671,78.36163854598999,72.85025930404663,72.06797361373901,76.80284118652344,72.69879412651062,74.84244322776794,80.6798985004425,76.25050759315491,81.36618041992188,76.23604130744934,79.19861340522766,73.68127512931824,85.49374794960022,79.85474467277527,79.28300881385803,72.75363373756409,82.5348629951477,80.56603956222534,77.59615087509155,77.21680283546448,73.38966751098633,81.52613735198975,76.75149059295654,77.8847382068634,78.3596441745758,76.6924295425415,72.10862731933594,73.00984954833984,73.22648501396179,74.4627058506012,76.21805191040039,78.39296197891235,74.97998833656311
qp time,0,16.3870952129364,16.2868754863739,16.283441066741943,16.337114572525024,16.436097145080566,16.46285367012024,16.398895978927612,16.302202939987183,16.437538385391235,16.376163244247437,16.317288160324097,16.404250621795654,16.295093059539795,16.322081565856934,16.371192693710327,16.321704626083374,16.357110738754272,16.410197734832764,16.450786352157593,16.421755075454712,16.41187024116516,16.457167148590088,16.49997305870056,16.538174390792847,16.513585805892944,16.535950183868408,16.58238196372986,16.64678430557251,16.68165636062622,16.731170892715454,16.699100255966187,16.70431113243103,16.759661197662354,16.709190130233765,16.72843360900879,16.790510892868042,16.71289825439453,16.764925241470337,16.776448011398315,16.741764545440674,16.813002824783325,16.753589630126953,16.93610906600952,16.97021484375,16.932274341583252,16.886292457580566,16.88507628440857,16.966146230697632,19.515216588974,16.95378065109253,19.392338037490845,19.39859652519226,17.43366575241089,19.978991508483887,17.485657453536987,17.5797381401062,17.681843996047974,20.484304904937744,17.830047607421875,17.797229051589966,17.828266620635986,17.536637783050537,17.526891708374023,17.411717176437378,17.475021600723267,17.500123977661133,17.547227144241333,17.657925605773926,17.606335401535034
backward time,0,15.59371042251587,15.172279357910156,15.58607029914856,15.717987537384033,15.814675092697144,15.866035461425781,15.551767826080322,15.367923974990845,15.720451354980469,15.7182776927948,15.630282878875732,15.80567455291748,15.762142181396484,15.597570896148682,15.423185348510742,15.370537757873535,15.418634414672852,15.566345691680908,15.730851411819458,15.83864426612854,15.79920244216919,15.787392616271973,15.824686765670776,15.878188133239746,15.748722076416016,15.857030868530273,15.892494916915894,15.95157265663147,15.966535329818726,16.00184202194214,15.923932790756226,15.964569807052612,16.041841745376587,16.050708770751953,16.00907826423645,16.008756399154663,15.955153942108154,16.050769090652466,15.987859010696411,15.922661066055298,16.003999710083008,16.036898374557495,16.229641914367676,16.041521310806274,16.117072582244873,16.217650413513184,16.076205253601074,16.03119468688965,16.06753706932068,16.01607036590576,16.056955814361572,16.033398151397705,16.25099754333496,16.27813720703125,16.388062238693237,16.276777982711792,16.372544050216675,16.56009531021118,16.536750316619873,16.436786890029907,16.639216661453247,16.227994203567505,16.304901123046875,16.296687126159668,16.39122772216797,16.33878469467163,16.264225006103516,16.42397975921631,16.3815016746521
