Epoch, 49
Random seed, 0, forward time, 184.09805512428284, qp time, 0.05917549133300781, backward_time, 342.1462185382843
forward time,0,0,3.8064873218536377,3.699321985244751,3.743948221206665,3.8270668983459473,3.7556939125061035,3.7241127490997314,3.719590902328491,3.7411489486694336,3.7605538368225098,3.754915475845337,3.766068696975708,3.775278091430664,3.789933204650879,3.7811737060546875,3.7784268856048584,3.7486629486083984,3.8198821544647217,3.7007381916046143,3.739014148712158,3.8250513076782227,3.7383370399475098,3.7055001258850098,3.812784433364868,3.788844108581543,3.6977527141571045,3.772449254989624,3.818528175354004,3.720876693725586,3.730039596557617,3.7842416763305664,3.8038289546966553,3.7481040954589844,3.7092859745025635,3.726062536239624,3.762094259262085,3.7501261234283447,3.788011312484741,3.7731659412384033,3.738554000854492,3.7411437034606934,3.7489373683929443,3.734646797180176,3.734931468963623,3.7453601360321045,3.7274091243743896,3.77907133102417,3.681976795196533,3.7539732456207275,3.82494854927063
qp time,0,0,0.0012717247009277344,0.0010879039764404297,0.0011622905731201172,0.001300811767578125,0.0011987686157226562,0.0011708736419677734,0.001165628433227539,0.0011916160583496094,0.0012314319610595703,0.0011928081512451172,0.0012252330780029297,0.0012631416320800781,0.0012314319610595703,0.0012505054473876953,0.0012483596801757812,0.0012021064758300781,0.0012977123260498047,0.0011255741119384766,0.0011477470397949219,0.0013272762298583984,0.001184701919555664,0.0011246204376220703,0.0012929439544677734,0.0012364387512207031,0.001107931137084961,0.0012240409851074219,0.0012974739074707031,0.0011599063873291016,0.001169443130493164,0.0012280941009521484,0.0013039112091064453,0.0011935234069824219,0.0011487007141113281,0.0011548995971679688,0.001203298568725586,0.0012180805206298828,0.0012350082397460938,0.0012483596801757812,0.0011730194091796875,0.0011947154998779297,0.0012078285217285156,0.0011954307556152344,0.0011878013610839844,0.0011944770812988281,0.001157999038696289,0.0012712478637695312,0.0010921955108642578,0.0011801719665527344,0.0012962818145751953
backward time,0,0,7.158945560455322,6.850015640258789,6.946411609649658,7.118805646896362,6.972171306610107,6.9081807136535645,6.9107444286346436,6.936410188674927,6.983155012130737,6.982896327972412,7.004915714263916,7.022278547286987,7.045057773590088,7.024397611618042,7.022875070571899,6.957776069641113,7.108144998550415,6.862649917602539,6.9439873695373535,7.120650053024292,6.932955503463745,6.879758358001709,7.099747657775879,7.043344736099243,6.857368469238281,7.00851035118103,7.113529205322266,6.905349493026733,6.9292590618133545,7.038712739944458,7.090772390365601,6.966126441955566,6.881890296936035,6.913433790206909,6.99255633354187,6.9786155223846436,7.041079998016357,7.015873670578003,6.940672159194946,6.945460557937622,6.969992637634277,6.945691823959351,6.924463987350464,6.961833477020264,6.913731813430786,7.04477334022522,6.822926759719849,6.976881980895996,7.130436420440674
