Epoch, 14
Random seed, 0, forward time, 179.71359300613403, inference time, 6623.093296051025, qp time, 253.28061509132385, backward_time, 426.5805571079254
forward time,0,0,12.875999689102173,12.897500991821289,12.824149370193481,12.806553840637207,12.848495483398438,12.843024253845215,12.79491114616394,12.791624784469604,12.827618837356567,12.861981630325317,12.848739862442017,12.819747686386108,12.84313154220581,12.830113887786865
inference time,0,0,410.74976229667664,403.4727771282196,405.8171298503876,561.2061800956726,439.0716004371643,515.0642387866974,536.3823816776276,537.6310396194458,555.2007536888123,393.742107629776,396.15910816192627,395.4531214237213,534.4255015850067,538.7175936698914
qp time,0,0,16.991317749023438,17.85738182067871,18.156357288360596,18.02984380722046,18.660738706588745,17.72954034805298,18.142375469207764,17.5639009475708,18.280450105667114,18.753052234649658,18.167328119277954,19.162689924240112,17.576276779174805,18.209361791610718
backward time,0,0,29.8044695854187,30.4571316242218,30.64624047279358,30.178980350494385,30.55772113800049,30.150672674179077,30.423691511154175,29.76986598968506,30.31607699394226,31.17166495323181,30.85766863822937,32.11043167114258,29.728511095046997,30.407430410385132
