Epoch, 11
Random seed, 0, forward time, 41.46570444107056, qp time, 0.0005118846893310547, backward_time, 61.295068979263306
forward time,0,0,3.791559934616089,3.7889668941497803,3.747572183609009,3.774550676345825,3.7302608489990234,3.7735512256622314,3.7702062129974365,3.7432444095611572,3.7959136962890625,3.767998695373535,3.7818796634674072
qp time,0,0,4.38690185546875e-05,4.38690185546875e-05,4.57763671875e-05,4.4345855712890625e-05,4.649162292480469e-05,4.839897155761719e-05,4.57763671875e-05,5.221366882324219e-05,4.7206878662109375e-05,4.7206878662109375e-05,4.673004150390625e-05
backward time,0,0,5.594345808029175,5.533102512359619,5.595021724700928,5.5816872119903564,5.55664587020874,5.527354955673218,5.548786640167236,5.576626539230347,5.615381956100464,5.59676194190979,5.569353818893433
