Epoch, 13
Random seed, 17, forward time, 557.3253214359283, inference time, 289.49855399131775, qp time, 0, backward_time, 834.2180497646332
forward time,0,42.72857999801636,42.76898646354675,42.63716006278992,42.83574891090393,42.994627952575684,42.92315196990967,42.891401290893555,42.98398566246033,42.93999099731445,42.91661500930786,42.95113778114319,42.888155698776245,42.865779638290405
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,289.49855399131775
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,63.406734228134155,64.2111554145813,63.81805729866028,64.40945219993591,64.8218457698822,64.44817066192627,63.85238218307495,64.38767075538635,63.93340587615967,64.11661171913147,64.18233966827393,63.86495065689087,64.76527333259583
