Epoch, 21
Random seed, 1, forward time, 1430.5626473426819, inference time, 18405.294518232346, qp time, 2239.4190130233765, backward_time, 3764.4991624355316
forward time,0,66.03695154190063,66.90473628044128,68.46670842170715,67.69418454170227,66.7451503276825,66.35775876045227,66.62669277191162,66.10478782653809,66.92710566520691,66.57327556610107,66.80345273017883,66.23909521102905,67.62257194519043,69.3589837551117,69.53959798812866,70.39496207237244,70.42838025093079,70.39994144439697,70.7068727016449,70.25042366981506,70.38101387023926
inference time,0,713.1620740890503,730.9689002037048,940.3798995018005,819.4065968990326,957.5205361843109,1027.6208310127258,957.6750810146332,909.5788195133209,739.1086211204529,871.419490814209,969.5334095954895,820.9538071155548,969.2472727298737,819.8109192848206,869.6077194213867,795.611005783081,776.859717130661,984.3865296840668,973.2659313678741,888.5623877048492,870.6149680614471
qp time,0,103.519198179245,104.94948625564575,110.01854157447815,103.82081484794617,95.34500193595886,101.61709880828857,102.36874151229858,98.57326674461365,98.33512043952942,99.63969826698303,102.5219259262085,101.57420468330383,103.42559361457825,109.52233958244324,109.66776585578918,108.22849559783936,115.65425729751587,128.693421125412,118.25288915634155,111.88524889945984,111.80590271949768
backward time,0,176.9587082862854,177.3490104675293,184.2777452468872,176.78643488883972,168.43788743019104,175.94101428985596,173.8513810634613,169.9511649608612,170.03887033462524,171.421288728714,175.0164704322815,170.9550805091858,174.03527307510376,183.08817434310913,178.40244579315186,179.92730402946472,187.24128198623657,201.81100797653198,194.90330410003662,185.3103790283203,188.794935464859
