Epoch, 57
Random seed, 27, forward time, 1489.9497163295746, inference time, 435.12331986427307, qp time, 0, backward_time, 2225.7151856422424
forward time,0,26.226810455322266,26.178261280059814,26.144874572753906,26.22574257850647,26.185750246047974,26.11870002746582,26.14663028717041,26.19673490524292,26.162696599960327,26.218751192092896,26.198901414871216,26.1237370967865,26.198862314224243,26.13593053817749,26.11803889274597,26.11383366584778,26.14621114730835,26.21440553665161,26.13627028465271,26.214887142181396,26.196619749069214,26.194722414016724,26.244606018066406,26.201767921447754,26.082906246185303,26.12516140937805,26.140181303024292,26.181132078170776,26.150850296020508,26.119978427886963,26.221633195877075,26.203356742858887,26.192851066589355,26.159529447555542,26.280458688735962,26.12962579727173,26.15292191505432,26.195769786834717,26.191560983657837,26.192057609558105,26.07961630821228,26.21095371246338,26.071596384048462,26.038833141326904,26.169849634170532,26.13454270362854,26.153284549713135,26.163026809692383,26.113255739212036,26.078219652175903,26.10349702835083,25.966936349868774,25.855721712112427,25.909173011779785,25.943168878555298,25.952189207077026,26.0421302318573
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.12331986427307
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,38.69282865524292,38.81595492362976,38.732093811035156,38.74815917015076,38.74296045303345,38.72317814826965,38.591118574142456,38.83823108673096,38.779691219329834,38.8264000415802,38.834145307540894,38.71751570701599,38.61700701713562,38.47051239013672,38.79589867591858,38.906219720840454,38.670178174972534,38.830554246902466,38.852439165115356,38.74182462692261,38.731706857681274,38.5541832447052,38.83029580116272,38.87783932685852,38.913503885269165,38.95893383026123,38.940269231796265,38.97919702529907,38.754183530807495,38.99656796455383,39.179431438446045,39.26648664474487,39.14113736152649,39.25257968902588,39.28584623336792,39.19803738594055,39.17765140533447,39.54011011123657,39.428006410598755,39.48187780380249,39.522719860076904,39.47447919845581,39.477436780929565,39.20026469230652,39.313295125961304,39.40792679786682,39.47492027282715,39.44972825050354,39.42711091041565,39.45377206802368,39.09071969985962,39.09583282470703,39.26701641082764,39.27245783805847,39.246357440948486,39.29299521446228,39.83339595794678
