Epoch, 14
Random seed, 26, forward time, 171.0422646999359, inference time, 103.63985395431519, qp time, 0, backward_time, 247.78580927848816
forward time,0,12.183081865310669,12.20055079460144,12.26345181465149,12.218334436416626,12.248124837875366,12.22740650177002,12.214767932891846,12.208385467529297,12.217051267623901,12.219605207443237,12.211666107177734,12.192696332931519,12.192548751831055,12.244593381881714
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.63985395431519
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,17.58631157875061,17.6366925239563,17.78797459602356,17.699309825897217,17.870766162872314,17.67786407470703,17.65497136116028,17.63950753211975,17.672362565994263,17.65515685081482,17.737578868865967,17.662495136260986,17.676053762435913,17.82876443862915
