Epoch, 23
Random seed, 25, forward time, 728.113766670227, inference time, 7320.476690530777, qp time, 2072.5953090190887, backward_time, 1595.3469350337982
forward time,0,32.077998638153076,32.174476861953735,32.2553985118866,31.583860635757446,31.55963635444641,31.497559070587158,31.483426809310913,31.533063650131226,31.581342458724976,31.44668173789978,31.5627121925354,31.743504524230957,31.73418164253235,31.718326568603516,31.633519649505615,31.604904413223267,31.38968801498413,31.437658309936523,31.42665934562683,31.507302045822144,31.529006004333496,31.801247119903564,31.83161211013794
inference time,0,377.06637811660767,397.4001097679138,382.99390172958374,319.5662658214569,231.09094190597534,289.44091844558716,285.9784667491913,288.4506187438965,306.84502124786377,283.4888758659363,275.04852271080017,294.85655760765076,300.8665783405304,292.5825459957123,327.44964957237244,385.954626083374,290.84596037864685,315.9319269657135,315.75999641418457,327.516836643219,317.8052682876587,326.52298974990845,387.0137333869934
qp time,0,99.39967656135559,93.37223768234253,94.44714379310608,91.41726160049438,90.87093472480774,89.24103212356567,87.93584299087524,88.25159049034119,91.944020986557,88.56878113746643,90.7574257850647,91.17820835113525,90.49256181716919,90.37482333183289,90.15721082687378,89.57768702507019,87.34709596633911,86.8195390701294,86.86187672615051,86.91407084465027,86.76510000228882,90.05126070976257,89.8499264717102
backward time,0,74.947340965271,71.22464609146118,72.25593280792236,69.52635717391968,68.91054630279541,67.87926268577576,67.39386320114136,69.13112044334412,70.29670810699463,68.5027060508728,70.87910676002502,71.07685351371765,68.68012762069702,69.3742139339447,69.04884791374207,69.32316851615906,68.25028920173645,67.63799238204956,67.13738799095154,67.77049040794373,67.43836259841919,69.65244150161743,69.00916886329651
