Epoch, 20
Random seed, 10, forward time, 266.13297152519226, inference time, 125.16403603553772, qp time, 0, backward_time, 390.6717541217804
forward time,0,13.32885456085205,13.308847904205322,13.342743635177612,13.286741733551025,13.306722640991211,13.307735919952393,13.318964004516602,13.278058290481567,13.277765035629272,13.279722452163696,13.290499687194824,13.33199143409729,13.320916652679443,13.313605070114136,13.29170560836792,13.317126274108887,13.302708387374878,13.318604946136475,13.294705390930176,13.31495189666748
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.16403603553772
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,19.587689638137817,19.54710292816162,19.556638956069946,19.584065914154053,19.52641201019287,19.520049571990967,19.550630569458008,19.485725164413452,19.50800371170044,19.513963222503662,19.48945927619934,19.50877094268799,19.49443483352661,19.51161813735962,19.542619466781616,19.516844272613525,19.477082014083862,19.519019842147827,19.528398752212524,19.703224897384644
