Epoch, 42
Random seed, 21, forward time, 3556.8520901203156, inference time, 808.2095539569855, qp time, 0, backward_time, 5642.893056869507
forward time,0,85.50086402893066,83.55531597137451,83.25083088874817,83.42242670059204,84.55316758155823,84.86942934989929,85.09260272979736,84.56012654304504,84.2867488861084,84.87878632545471,84.92548894882202,84.77560448646545,86.89007639884949,86.29068684577942,86.16492581367493,84.76960492134094,86.99452805519104,85.87235903739929,84.42393136024475,84.90513944625854,84.39459323883057,85.09956407546997,85.46286463737488,85.50495314598083,85.34173536300659,84.33326530456543,85.2694149017334,84.95486807823181,85.11901044845581,84.09986734390259,83.94195127487183,83.47660088539124,83.48125910758972,83.4792799949646,84.0627794265747,83.724604845047,83.86572813987732,84.0126690864563,83.96396040916443,84.26252460479736,84.3039903640747,84.71396112442017
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808.2095539569855
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,132.0055594444275,128.05720353126526,127.8953287601471,128.34622287750244,131.0432641506195,131.93010711669922,132.48230504989624,131.30632185935974,130.5510003566742,131.95356273651123,132.7248833179474,132.12940168380737,136.84050679206848,136.4307243824005,136.11462235450745,134.09649753570557,137.72206830978394,136.3623514175415,133.98206186294556,134.8563027381897,134.59210395812988,136.13821935653687,137.17951226234436,136.9425880908966,136.41341185569763,134.76502013206482,136.97843503952026,136.32124304771423,136.93407440185547,134.6281542778015,134.6237027645111,133.8007743358612,133.7720763683319,134.09735751152039,135.22221040725708,135.14862203598022,135.4761049747467,135.42765641212463,136.03946471214294,136.30166721343994,136.67215585708618,138.588205575943
