Epoch, 20
Random seed, 2, forward time, 1076.1502861976624, inference time, 8013.212076425552, qp time, 3840.9178664684296, backward_time, 2532.618512868881
forward time,0,52.69077467918396,53.27834963798523,53.43133878707886,53.528395891189575,53.08180785179138,53.64267945289612,54.15802526473999,53.43963837623596,53.990556955337524,54.06354379653931,54.09768867492676,54.08152532577515,54.221373319625854,53.65687346458435,53.72591304779053,53.94343876838684,54.18014597892761,54.274447441101074,54.23195123672485,54.43181824684143
inference time,0,581.4757192134857,418.63882517814636,445.34333848953247,353.35608863830566,399.4016547203064,412.2848517894745,332.1556429862976,322.3901300430298,323.0435812473297,285.3530375957489,337.0547776222229,267.3996527194977,290.0381135940552,287.89428901672363,349.018586397171,486.3128094673157,512.6519236564636,540.3039317131042,511.23036098480225,557.8647613525391
qp time,0,189.43203401565552,191.02058815956116,187.962149143219,189.1446533203125,186.70791220664978,189.83306860923767,192.49983668327332,188.02627611160278,191.20733523368835,191.4072389602661,192.92948985099792,193.4045855998993,194.36528325080872,191.09974551200867,192.46940183639526,193.1965024471283,194.03923892974854,195.76697611808777,197.40515851974487,199.00039196014404
backward time,0,131.95701265335083,137.47908306121826,127.39387893676758,123.96905875205994,124.39069366455078,125.14302611351013,124.37509632110596,122.84572196006775,125.02030110359192,123.87409925460815,124.85463953018188,124.86861824989319,126.06422901153564,125.21430087089539,126.52945065498352,125.77115297317505,126.68494033813477,128.99702835083008,128.18026757240295,129.00591349601746
