Epoch, 7
Random seed, 0, forward time, 1543.099570274353, qp time, 419.31337213516235, backward_time, 1411.9431462287903
forward time,0,0,220.4476215839386,221.5209891796112,219.6157042980194,221.44320821762085,219.6590976715088,220.83827328681946,219.57467603683472
qp time,0,0,59.46594834327698,61.12339901924133,59.68153262138367,60.86553144454956,59.59690189361572,60.29056668281555,58.28949213027954
backward time,0,0,202.783185005188,203.38208436965942,199.4979965686798,203.79060769081116,199.8170609474182,202.62794017791748,200.0442714691162
