Epoch, 4
Random seed, 15, forward time, 541.5255408287048, inference time, 2096.042801618576, qp time, 0, backward_time, 854.7484540939331
forward time,0,0,135.5327866077423,135.83123660087585,135.38221096992493,134.77930665016174
inference time,0,0,0,0,0,2096.042801618576
qp time,0,0,0,0,0,0
backward time,0,0,212.7186300754547,213.27106285095215,213.52653169631958,215.23222947120667
