Epoch, 25
Random seed, 30, forward time, 3887.949698448181, inference time, 0, qp time, 0, backward_time, 6149.38085103035
forward time,0,155.2554054260254,155.76391649246216,156.0481197834015,156.23414278030396,156.04745888710022,154.8892641067505,154.5479974746704,155.18739676475525,155.8956937789917,156.03377294540405,155.98532938957214,155.98898029327393,153.9726185798645,154.87318229675293,154.89251494407654,155.98211860656738,155.7518126964569,156.23163676261902,156.05283164978027,155.17352175712585,154.95144724845886,154.60970664024353,155.83265328407288,155.80175495147705,155.94642090797424
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,240.00570249557495,242.17873644828796,242.64754939079285,242.6171281337738,242.51604175567627,240.38260054588318,239.88954782485962,240.71618175506592,243.9319772720337,244.70384192466736,246.21153569221497,246.4019386768341,242.85227465629578,246.07480335235596,245.10981059074402,248.42688584327698,249.24653935432434,251.13402557373047,250.9713261127472,249.60093474388123,248.5925624370575,248.43409729003906,251.58867502212524,252.41402387619019,252.73211026191711
