Epoch, 5
Random seed, 0, forward time, 397.3710343837738, qp time, 102.29532361030579, backward_time, 333.77042293548584
forward time,0,0,79.62914252281189,79.6345112323761,79.1769073009491,79.24342489242554,79.68704843521118
qp time,0,0,20.374887466430664,20.23639965057373,20.73781704902649,20.256200551986694,20.690018892288208
backward time,0,0,68.40990924835205,67.04563450813293,66.33031487464905,65.59161853790283,66.39294576644897
