Epoch, 43
Random seed, 6, forward time, 1762.6390998363495, inference time, 486.60361409187317, qp time, 0, backward_time, 2763.5516695976257
forward time,0,41.33855199813843,41.545419216156006,41.2509708404541,41.142502784729004,41.17738485336304,41.29590582847595,41.16021656990051,41.24724364280701,41.32174468040466,41.254974365234375,41.13330101966858,41.13518929481506,41.074204206466675,41.11505579948425,41.090776205062866,41.06269693374634,41.13506603240967,41.102234840393066,41.166433572769165,41.065967321395874,41.094810247421265,41.02753710746765,41.04797863960266,41.074185609817505,41.08173155784607,41.08949255943298,41.0454478263855,41.00622034072876,41.04751515388489,41.09335899353027,40.82021450996399,40.705008029937744,40.62014031410217,40.615084648132324,40.52195429801941,40.632879972457886,40.54784154891968,40.547722578048706,40.48318099975586,40.632378816604614,40.55750131607056,40.55152106285095,40.97955369949341
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486.60361409187317
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,64.21203136444092,64.43825912475586,63.454163551330566,63.73989963531494,63.578423738479614,63.940757751464844,63.55979943275452,63.825287103652954,64.2762291431427,64.14171600341797,63.75451588630676,63.29728412628174,63.786850929260254,64.28982853889465,64.02711892127991,64.01374244689941,63.74908447265625,63.81155967712402,64.08494162559509,64.33644366264343,64.67730212211609,64.29295611381531,64.7241861820221,64.88844990730286,64.03358578681946,63.72920298576355,64.51932716369629,64.42466640472412,64.29464936256409,64.2209107875824,63.77335000038147,63.88237452507019,63.9685583114624,64.75356101989746,64.07870435714722,65.13088893890381,64.84901905059814,64.82641339302063,64.44623184204102,64.68105101585388,64.96152591705322,64.8971049785614,67.17971229553223
