Epoch, 65
Random seed, 28, forward time, 1760.740241765976, inference time, 25768.101524353027, qp time, 2539.251384496689, backward_time, 4162.206449747086
forward time,0,27.444053173065186,27.237847328186035,27.30495047569275,26.926676511764526,26.908825635910034,26.841100454330444,26.895827293395996,27.57489538192749,27.697694778442383,27.697847366333008,27.796281576156616,27.43363118171692,26.69817090034485,26.69801688194275,26.851794242858887,26.955383777618408,26.93899965286255,27.14360785484314,27.28688955307007,27.161486625671387,26.801166772842407,26.77133560180664,26.81349205970764,26.76636266708374,26.812616109848022,26.735645532608032,26.79823398590088,26.866740465164185,26.97842288017273,26.958058834075928,26.832592248916626,26.91269278526306,27.340510606765747,27.335047245025635,26.94025158882141,26.786078453063965,26.75321364402771,26.785224199295044,26.76697826385498,26.91407823562622,26.894221782684326,26.924577474594116,26.809948682785034,26.845093250274658,26.842397212982178,27.1005916595459,27.57566499710083,27.746514320373535,27.52099323272705,27.210395097732544,27.093306303024292,26.987154722213745,27.008501529693604,27.146010160446167,27.119377613067627,27.116957664489746,27.089296340942383,26.924652338027954,27.151711225509644,27.63245177268982,27.83988618850708,27.59471607208252,27.197876930236816,27.103846549987793,27.101375818252563
inference time,0,358.24718737602234,324.63722252845764,414.8395094871521,392.4209945201874,398.31420826911926,398.9010605812073,371.5715980529785,345.5607702732086,130.07055830955505,226.9475612640381,313.4049377441406,286.5809338092804,404.10288667678833,445.30794286727905,466.35902428627014,434.9349293708801,460.3181381225586,435.5814778804779,441.6632306575775,400.7901201248169,337.1824731826782,309.8161714076996,383.04775524139404,384.67000341415405,390.98480892181396,379.88675236701965,409.9210510253906,480.20973324775696,496.88881754875183,442.53185510635376,449.8083472251892,452.00557708740234,505.7935597896576,505.22763681411743,499.33081459999084,398.7709515094757,479.3020942211151,414.6718273162842,403.8308734893799,359.55772638320923,349.18966913223267,345.87861156463623,333.72545433044434,333.97808933258057,340.0675632953644,352.85013580322266,346.46823239326477,359.2874114513397,373.4801301956177,370.48102617263794,412.06125688552856,431.8254568576813,429.9300582408905,439.34093713760376,447.76326060295105,443.6387412548065,433.04120326042175,415.44924664497375,415.75110626220703,426.53801918029785,418.69486594200134,417.6781632900238,406.4962406158447,395.68497371673584,394.80854868888855
qp time,0,38.15119671821594,40.57585334777832,46.20257091522217,42.47648072242737,37.805922985076904,33.729440450668335,37.1536922454834,38.975972414016724,36.54693818092346,35.899815797805786,38.0770742893219,37.354880571365356,38.6391716003418,39.987035036087036,38.626242876052856,38.59877848625183,39.556960344314575,43.464876651763916,43.91215109825134,43.12652850151062,38.5390682220459,37.84202790260315,37.64455795288086,37.10663676261902,39.14084982872009,38.710272789001465,37.92502737045288,39.87653088569641,39.82690978050232,39.13741374015808,36.94270586967468,39.68563365936279,39.612900495529175,39.18267631530762,38.5030415058136,35.84254550933838,38.40795564651489,36.35215711593628,34.70397615432739,37.638341665267944,38.161190032958984,38.28111028671265,37.71635913848877,37.9435510635376,37.94874286651611,39.25359582901001,40.03881859779358,40.67476177215576,40.50219368934631,39.85997819900513,39.79544925689697,39.822733640670776,39.73052787780762,40.11656427383423,40.054309368133545,39.997844219207764,39.181700706481934,38.587618827819824,39.5147008895874,40.547940492630005,40.80434489250183,40.31610727310181,39.81167125701904,39.606526136398315,39.50023150444031
backward time,0,65.28683376312256,67.55302858352661,73.62660527229309,68.39910745620728,63.09614181518555,59.708104372024536,61.43478226661682,66.53423047065735,65.32089710235596,62.51500582695007,65.88397026062012,64.68183159828186,64.39806580543518,64.93696904182434,64.48529243469238,64.18487453460693,63.9967086315155,69.96004247665405,70.94616484642029,70.42480850219727,64.34657049179077,63.96385979652405,63.34712743759155,60.64693832397461,61.463481426239014,61.96960997581482,61.006906270980835,61.36240029335022,63.118080854415894,63.09873056411743,61.39636969566345,64.15521812438965,65.35725736618042,65.61564111709595,63.71843218803406,61.79769825935364,61.48350501060486,60.98366355895996,61.06851077079773,62.08557176589966,61.644389629364014,61.801809310913086,61.30379009246826,62.19775700569153,61.319215536117554,62.89471483230591,64.9661545753479,65.88416194915771,65.33842420578003,63.21590185165405,63.828728914260864,63.935450077056885,62.61945915222168,63.76051735877991,63.50682973861694,64.01928687095642,64.00990891456604,63.34911584854126,64.76637315750122,65.7863700389862,65.74659633636475,65.22441363334656,64.50901818275452,63.94477844238281,63.274245738983154
