Epoch, 17
Random seed, 0, forward time, 2796.1369078159332, qp time, 464.87487292289734, backward_time, 319.16416239738464
forward time,0,0,207.61207032203674,224.3348093032837,167.54227256774902,164.57926607131958,155.68108344078064,155.46245694160461,155.94633626937866,155.69705772399902,155.0990800857544,155.4417462348938,157.10171818733215,155.44711637496948,156.07980489730835,156.8560028076172,156.02586913108826,157.6036732196808,159.62654423713684
qp time,0,0,23.579872369766235,25.769054174423218,27.923742055892944,27.918448209762573,27.145907878875732,27.802961826324463,27.71783471107483,27.14302968978882,27.26425051689148,28.13119626045227,27.322733640670776,27.413759231567383,27.457846879959106,27.19476580619812,27.55259418487549,28.76924967765808,28.76762580871582
backward time,0,0,91.70078778266907,92.49831938743591,97.70042824745178,37.1229202747345,0.010094404220581055,0.011260747909545898,0.011816978454589844,0.011710405349731445,0.012771129608154297,0.011906147003173828,0.009358644485473633,0.008843421936035156,0.011138677597045898,0.011930227279663086,0.01161646842956543,0.007687091827392578,0.01157236099243164
