Epoch, 8
Random seed, 0, forward time, 149.51217341423035, qp time, 59.95555830001831, backward_time, 122.90126132965088
forward time,0,0,18.71255922317505,18.509856462478638,18.732097625732422,18.635095596313477,18.705440282821655,18.72688055038452,18.737947463989258,18.752296209335327
qp time,0,0,9.59133505821228,6.898355007171631,7.164892673492432,7.1319520473480225,7.220843315124512,7.188132286071777,7.408724546432495,7.351323366165161
backward time,0,0,15.541427373886108,15.15691065788269,15.38850450515747,15.212024450302124,15.329099655151367,15.406113147735596,15.399676084518433,15.46750545501709
