Epoch, 15
Random seed, 1, forward time, 85.0803382396698, inference time, 786.1626660823822, qp time, 225.85642313957214, backward_time, 196.68148970603943
forward time,0,5.636768817901611,5.687426567077637,5.691307544708252,5.65326452255249,5.666291952133179,5.679197788238525,5.672204971313477,5.656545400619507,5.690361261367798,5.668198108673096,5.664917945861816,5.67624044418335,5.695362567901611,5.681334018707275,5.660916328430176
inference time,0,53.045584201812744,45.547619342803955,51.86803460121155,60.936041593551636,59.139944314956665,64.30974626541138,72.89330530166626,60.52680993080139,68.12265062332153,73.18724536895752,50.18902587890625,42.95119667053223,30.823431968688965,26.284467697143555,26.337562322616577
qp time,0,15.184194803237915,15.12816572189331,15.192090034484863,15.147231817245483,15.197458982467651,15.130419969558716,15.051057577133179,14.848958730697632,15.14703917503357,15.061848640441895,14.903560876846313,14.925731658935547,15.034077644348145,14.937533140182495,14.96705436706543
backward time,0,12.90953254699707,13.107811689376831,13.421530723571777,13.054275274276733,13.129107236862183,13.11558222770691,13.005178928375244,12.883320808410645,13.284215927124023,13.27582859992981,13.012824773788452,13.071900844573975,13.140602111816406,13.218319654464722,13.051458358764648
