Epoch, 68
Random seed, 16, forward time, 136.8893916606903, inference time, 40.886362075805664, qp time, 0, backward_time, 200.47399067878723
forward time,0,2.0115268230438232,2.0168561935424805,2.0264174938201904,2.012204885482788,2.017821788787842,1.993044376373291,1.9952337741851807,2.010226011276245,2.0016698837280273,2.0170347690582275,1.9966182708740234,2.027479887008667,2.0015382766723633,2.0075626373291016,2.010434865951538,2.0120790004730225,1.9980213642120361,2.00048565864563,2.014068365097046,2.007341146469116,2.0016050338745117,2.0157625675201416,2.0042357444763184,2.0066916942596436,2.0025429725646973,2.0192246437072754,2.018625259399414,2.0229451656341553,2.009375810623169,2.0202243328094482,2.006300926208496,2.027780771255493,2.025777816772461,2.0130553245544434,2.008741617202759,2.014355182647705,2.012678623199463,2.011716365814209,2.0197880268096924,2.010303020477295,2.0397896766662598,2.0499258041381836,2.035585641860962,2.0112688541412354,2.0105457305908203,2.0052597522735596,2.0113658905029297,2.01591420173645,2.0161988735198975,1.9981491565704346,2.0033135414123535,1.9939565658569336,2.007920026779175,2.0188257694244385,2.0080912113189697,2.0107173919677734,2.021099328994751,2.0320966243743896,2.0179672241210938,2.015164852142334,2.0300469398498535,2.0080671310424805,1.996124267578125,1.9966039657592773,2.0156028270721436,2.0172019004821777,2.0060107707977295,2.0471813678741455
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.886362075805664
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,2.981346845626831,2.9438865184783936,2.9406070709228516,2.9278719425201416,2.9402174949645996,2.9292843341827393,2.92850661277771,2.9458208084106445,2.939967155456543,2.9488768577575684,2.948047637939453,2.9438889026641846,2.92962908744812,2.935763359069824,2.93562650680542,2.932797908782959,2.9335930347442627,2.9254150390625,2.9278640747070312,2.9405319690704346,2.910996437072754,2.9407575130462646,2.914292335510254,2.9427692890167236,2.9598588943481445,2.9732604026794434,2.9709887504577637,2.9708781242370605,2.9689724445343018,2.9798507690429688,2.9708352088928223,2.9713709354400635,2.960996150970459,2.9174559116363525,2.939785957336426,2.9399936199188232,2.93686580657959,2.934368848800659,2.9292943477630615,2.9319474697113037,3.077481269836426,3.0625085830688477,3.0058507919311523,2.921025037765503,2.9426462650299072,2.9407126903533936,2.9549872875213623,2.937706470489502,2.950495481491089,2.9432599544525146,2.9382736682891846,2.933104991912842,2.938429594039917,2.953158378601074,2.9578471183776855,2.9569170475006104,2.944627285003662,2.9602437019348145,2.937483549118042,2.964845657348633,2.9403650760650635,2.953590154647827,2.925413131713867,2.9244377613067627,2.9317104816436768,2.9422497749328613,2.916490316390991,2.9730467796325684
