Epoch, 35
Random seed, 23, forward time, 703.7637197971344, inference time, 6647.482225894928, qp time, 2486.580602169037, backward_time, 1626.3741657733917
forward time,0,19.08871626853943,19.215914964675903,19.32016110420227,19.5704562664032,19.62375831604004,19.94313073158264,20.234715223312378,20.2917582988739,20.52257752418518,20.4651517868042,20.288266897201538,20.190558671951294,19.946829319000244,19.846672296524048,19.763135194778442,19.90727996826172,20.015897274017334,20.049715042114258,20.022988080978394,20.14594793319702,19.915968418121338,20.00527310371399,20.189669132232666,20.402801990509033,20.43769383430481,20.46958088874817,20.463709831237793,20.452670097351074,20.42202639579773,20.409386157989502,20.457643270492554,20.492400884628296,20.508971214294434,20.4142427444458,20.26805067062378
inference time,0,147.6947786808014,216.5786054134369,196.68430185317993,207.85477566719055,220.73077750205994,253.95355582237244,285.88145756721497,248.747398853302,211.66323065757751,210.21477389335632,196.57673954963684,159.80268454551697,169.7466163635254,178.48617815971375,204.06705808639526,172.98182821273804,200.36215353012085,173.411723613739,181.81871962547302,190.0701503753662,201.5872826576233,195.96720552444458,195.46322584152222,181.94398498535156,169.62708592414856,165.94843006134033,166.89988088607788,167.4099040031433,163.23160362243652,165.8591160774231,166.24248957633972,168.26888608932495,171.1774480342865,172.76860857009888,167.7595660686493
qp time,0,66.19606280326843,65.98679828643799,68.3717532157898,68.3787145614624,69.24584197998047,72.46312928199768,73.46209812164307,74.56450366973877,74.74186635017395,74.73207712173462,72.97397565841675,72.26103281974792,69.98867344856262,67.9666268825531,67.16503238677979,68.08973693847656,68.89935350418091,68.44393014907837,69.64076232910156,70.35293292999268,69.76544165611267,70.60801720619202,71.89698576927185,72.77697110176086,72.74762082099915,72.74667406082153,72.72044587135315,71.94447779655457,72.05846333503723,72.14257550239563,72.94759249687195,73.067950963974,73.65340781211853,72.24829602241516,71.33077931404114
backward time,0,45.62366342544556,44.31407046318054,44.88338613510132,45.24825048446655,45.7547025680542,47.12067008018494,47.40740203857422,47.62338447570801,48.16980171203613,47.72146821022034,47.671557664871216,47.17520833015442,46.58242750167847,45.8649377822876,45.12568259239197,45.34617066383362,45.68408560752869,45.643908977508545,45.928629636764526,45.98019361495972,45.52746295928955,46.07867980003357,46.25047326087952,46.69572591781616,46.763195753097534,47.04969143867493,47.04239320755005,46.55339956283569,46.89264941215515,46.85910391807556,47.268105268478394,47.133822441101074,47.54935884475708,47.00200295448303,46.83849906921387
