Random seed, 0, forward time, 359.11133766174316, qp time, 15009.436741352081, backward_time, 25.675374746322632
forward time,0,0,48.42052507400513,44.55963182449341,44.57836842536926,44.38279604911804,44.2136812210083,44.20816898345947,44.333937644958496,44.414228439331055
qp time,0,0,1881.082762002945,1891.893543958664,1911.7586498260498,1880.8398704528809,1865.9031767845154,1854.378725528717,1856.060245513916,1867.5197672843933
backward time,0,0,3.3625447750091553,3.2256243228912354,3.2548627853393555,3.1858363151550293,3.137500762939453,3.1439318656921387,3.1727166175842285,3.192357301712036
