Epoch, 76
Random seed, 7, forward time, 3186.8076722621918, inference time, 43082.38792562485, qp time, 10968.141305208206, backward_time, 7235.440546751022
forward time,0,40.72903633117676,40.84772729873657,40.58971309661865,40.45051908493042,40.42259693145752,40.49807047843933,40.514845848083496,40.542826890945435,40.50300884246826,40.54871082305908,40.660481452941895,41.055750608444214,41.41096520423889,40.987921714782715,40.66189479827881,40.65911078453064,40.790635108947754,40.81831121444702,40.71914982795715,40.89982342720032,41.520304441452026,41.901710748672485,41.70275330543518,41.81962442398071,41.70993113517761,41.53430771827698,41.54606032371521,41.584203243255615,41.805851221084595,41.9647274017334,41.999837160110474,41.760310888290405,41.95631790161133,42.0634503364563,42.11254096031189,42.09539556503296,42.11262392997742,42.43194627761841,42.777310609817505,42.33962965011597,42.18089842796326,41.537519454956055,42.04188513755798,42.584383726119995,42.50176978111267,42.13227677345276,41.90999889373779,41.718058586120605,41.58300542831421,41.63335847854614,41.56318187713623,42.23768877983093,42.3160240650177,42.67276859283447,42.75913858413696,42.81376075744629,42.86380648612976,42.50645351409912,42.65550661087036,42.96022367477417,43.10732960700989,42.867233991622925,43.093536615371704,43.01769971847534,43.07974076271057,42.9606192111969,42.941617012023926,43.11850023269653,43.013357639312744,42.937833309173584,43.275264739990234,42.98810338973999,43.07925057411194,43.08738112449646,42.812867641448975,43.20569205284119
inference time,0,373.54479455947876,463.1054108142853,423.1785442829132,440.4255301952362,484.19383215904236,459.1125946044922,445.7520546913147,453.66577339172363,443.1872947216034,440.4125542640686,451.337206363678,543.5459442138672,548.4836976528168,497.670946598053,530.2158143520355,529.0914697647095,607.6858239173889,562.8762149810791,501.5622012615204,578.8791768550873,604.8962514400482,550.0624723434448,459.2393922805786,446.6525299549103,543.7521722316742,587.8964900970459,604.4698059558868,567.5087943077087,552.930216550827,522.8213000297546,566.569324016571,576.8035945892334,594.9280159473419,595.255316734314,615.3247647285461,578.8665223121643,558.7836632728577,589.2246475219727,626.1001052856445,590.6261250972748,591.8965175151825,582.3359694480896,560.4978635311127,571.9968910217285,602.8759105205536,614.7290148735046,585.1405513286591,636.3818686008453,618.8946278095245,620.9999766349792,605.6589572429657,609.2334153652191,589.5204229354858,615.7398722171783,700.8740472793579,620.631932258606,615.4786636829376,622.5521440505981,616.3740432262421,607.6386957168579,606.1936547756195,576.8756575584412,569.2957847118378,574.4740447998047,575.7066349983215,614.5086629390717,621.932037115097,615.7034273147583,594.2944757938385,632.5999541282654,656.8385076522827,648.0036396980286,618.8779883384705,619.9056057929993,630.7842864990234,626.3037939071655
qp time,0,140.59656810760498,134.3744490146637,131.39918661117554,131.15167927742004,130.89266872406006,130.69837641716003,131.26453351974487,131.92234873771667,132.24625444412231,132.42278409004211,133.28303623199463,137.30613708496094,143.75159001350403,136.96018075942993,150.16969871520996,131.9763159751892,142.71860003471375,153.05181574821472,137.67789363861084,133.78051018714905,140.71046328544617,142.7950348854065,141.87130427360535,141.7351517677307,143.18948221206665,142.19715237617493,142.3061933517456,142.3399727344513,144.0975112915039,145.19327569007874,145.39984965324402,149.8211178779602,143.9182834625244,151.54450249671936,144.35361409187317,143.70101952552795,144.1479947566986,145.96123933792114,153.27478456497192,146.3469398021698,144.42333269119263,141.9698452949524,140.1172173023224,151.13709259033203,150.89518237113953,141.74617433547974,139.33514046669006,139.23649048805237,138.15803146362305,138.2968990802765,138.5425546169281,141.05389761924744,141.91509819030762,142.47148633003235,159.83805656433105,145.20912408828735,145.44752502441406,144.79425358772278,149.40569138526917,151.29175519943237,151.9853572845459,150.628023147583,151.95800709724426,152.89335680007935,147.90402936935425,161.68142294883728,151.49849319458008,152.0236372947693,152.90127778053284,153.8113498687744,154.27304482460022,150.9201419353485,153.8374240398407,159.94345569610596,159.1334502696991,154.91447019577026
backward time,0,91.57802891731262,89.03186321258545,87.7717056274414,87.76008558273315,86.79475259780884,87.13438129425049,87.99125719070435,87.94581341743469,88.57904267311096,88.02568292617798,89.34756064414978,91.07592344284058,91.39810967445374,91.13092923164368,89.98384022712708,90.66454744338989,89.38643836975098,89.44726538658142,89.65270113945007,91.76312375068665,94.56914329528809,95.90311098098755,94.22330689430237,93.01155972480774,97.58532118797302,96.97308492660522,96.85307145118713,97.27890682220459,96.9458122253418,98.18684697151184,98.1574854850769,97.53175568580627,96.44889879226685,98.47695088386536,96.13434481620789,95.57524585723877,97.00114464759827,97.30631589889526,97.54322624206543,97.8771607875824,96.9268856048584,93.3001799583435,95.2544686794281,96.2389612197876,96.89261960983276,94.6095130443573,94.02180242538452,94.58672022819519,93.13273358345032,92.31232190132141,94.20085167884827,94.92056775093079,94.38739824295044,94.664297580719,96.38327121734619,96.85837650299072,96.28796815872192,97.49933409690857,97.66560769081116,98.40400075912476,98.09346961975098,98.21062207221985,98.63892531394958,99.17661166191101,97.67398834228516,98.82383108139038,97.34401249885559,98.38825178146362,101.1497311592102,102.98881530761719,102.61134171485901,101.84315013885498,102.62430572509766,103.56516313552856,102.77403092384338,102.94067001342773
