Epoch, 56
Random seed, 23, forward time, 1066.8781199455261, inference time, 328.2927646636963, qp time, 0, backward_time, 1685.8089592456818
forward time,0,18.792571544647217,18.76258611679077,18.758065223693848,18.741142988204956,18.755101203918457,18.82038974761963,18.745797634124756,18.765239715576172,18.765202522277832,18.75038456916809,18.75308918952942,18.717936992645264,18.79239511489868,18.926493167877197,18.824506759643555,18.984370231628418,18.913538217544556,18.981356620788574,18.925355672836304,18.951573371887207,18.935291528701782,18.90481472015381,18.884690523147583,18.89903974533081,18.991711616516113,19.038138151168823,18.955601453781128,18.93513321876526,18.957489490509033,18.99805974960327,18.966225385665894,18.94441294670105,18.978914499282837,19.028939723968506,19.076369047164917,19.071374893188477,19.056896448135376,19.06488823890686,19.225960731506348,19.43275213241577,19.24979591369629,19.231493949890137,19.29407501220703,19.389463663101196,19.428210020065308,19.337117195129395,19.369158029556274,19.43058753013611,19.446150541305542,19.39869451522827,19.437633752822876,19.327404260635376,19.337032556533813,19.40628457069397,19.475858449935913,19.545359134674072
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.2927646636963
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,28.680826663970947,28.82512140274048,28.72519874572754,28.794219970703125,28.767512321472168,28.90115976333618,28.75856375694275,28.744396686553955,28.825539112091064,28.764824867248535,28.694697856903076,28.695114135742188,28.710456132888794,28.84759521484375,28.779070377349854,28.94884490966797,28.97731304168701,29.022172689437866,29.11338210105896,29.076932668685913,29.032816648483276,29.11559772491455,29.212377786636353,29.675482511520386,30.077112913131714,30.00210976600647,30.117939233779907,30.15781855583191,30.142866849899292,30.16908049583435,30.271145820617676,30.3318989276886,30.45179796218872,30.632033586502075,30.61782932281494,30.70870876312256,30.738873958587646,30.647904872894287,30.896297931671143,31.43100881576538,31.2119038105011,31.14248299598694,31.325452089309692,31.48808264732361,31.5132737159729,31.51105237007141,31.592345237731934,31.561278343200684,31.67162775993347,31.61817765235901,31.5879123210907,31.454076766967773,31.50757598876953,31.602744579315186,31.859986543655396,32.07734155654907
