Epoch, 5
Random seed, 0, forward time, 40.17591309547424, inference time, 101.6156120300293, qp time, 136.47984313964844, backward_time, 69.22846126556396
forward time,0,0,8.098103284835815,8.035305976867676,8.000711679458618,8.010780096054077,8.031012058258057
inference time,0,0,21.848992109298706,20.314239263534546,20.772450923919678,19.49351668357849,19.186413049697876
qp time,0,0,27.78756546974182,27.000627279281616,27.10287070274353,27.239121198654175,27.349658489227295
backward time,0,0,14.057217121124268,13.750922441482544,13.779514789581299,13.812718868255615,13.82808804512024
