Epoch, 15
Random seed, 24, forward time, 1202.7415435314178, inference time, 25633.507571935654, qp time, 1992.50683927536, backward_time, 3266.4945924282074
forward time,0,74.61276388168335,75.33516311645508,78.1561987400055,77.57658767700195,76.49809575080872,82.34195613861084,82.152991771698,81.27278900146484,81.86341547966003,81.97948098182678,82.50673198699951,81.38140106201172,82.59702634811401,82.14503693580627,82.32190465927124
inference time,0,1040.9290101528168,1446.2230851650238,1723.468901872635,1945.9577629566193,1725.654667377472,1793.8219084739685,1787.7924149036407,1856.5788762569427,1754.6484887599945,1789.462293624878,1745.3363194465637,1857.4680461883545,1758.89018368721,1814.4983308315277,1592.7772822380066
qp time,0,112.25850558280945,144.14065647125244,133.1945559978485,131.31522512435913,128.4399025440216,133.56338667869568,129.08144688606262,135.74825835227966,139.0859899520874,138.46114802360535,136.4794135093689,128.41539430618286,131.95898365974426,131.8922882080078,138.47168397903442
backward time,0,191.63826203346252,223.98735976219177,213.33103585243225,210.62450242042542,208.82440209388733,218.0177767276764,216.14325785636902,222.76912546157837,226.39527130126953,226.50501489639282,225.51874494552612,215.263516664505,219.08220601081848,221.29689574241638,227.09722065925598
