Epoch, 11
Random seed, 15, forward time, 1801.7665405273438, inference time, 0, qp time, 0, backward_time, 2829.693439245224
forward time,0,164.36799502372742,163.9828622341156,163.82850074768066,164.06741285324097,163.22660183906555,163.53830885887146,163.22283816337585,163.61484384536743,163.37797212600708,164.3147954940796,164.22440934181213
inference time,0,0,0,0,0,0,0,0,0,0,0,0
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,255.23335671424866,254.39918160438538,255.20914673805237,255.49095129966736,254.27736496925354,253.94051456451416,255.79892683029175,258.87064003944397,260.0794765949249,262.84104466438293,263.55283522605896
