Epoch, 30
Random seed, 30, forward time, 3386.085958480835, inference time, 23658.28232526779, qp time, 16671.12262248993, backward_time, 8050.939660549164
forward time,0,116.24251055717468,116.25102281570435,117.59809446334839,117.27672171592712,117.09925961494446,116.70290398597717,114.4961507320404,110.35530185699463,115.39051556587219,113.22216749191284,110.58579277992249,110.52684259414673,110.42790293693542,107.9115788936615,107.88508033752441,108.03606748580933,116.05889844894409,117.0634777545929,115.84077429771423,115.28230452537537,109.4490225315094,107.3510103225708,110.55276346206665,106.94612240791321,106.31750273704529,107.76199388504028,114.06848406791687,115.55324125289917,115.5025520324707,118.32989692687988
inference time,0,455.36834692955017,850.6711556911469,681.153017282486,725.4539287090302,675.4583082199097,749.645206451416,700.4806559085846,610.1151058673859,625.7886757850647,665.0644872188568,626.0427668094635,750.8281033039093,712.6862442493439,706.0872354507446,733.0964109897614,661.9379990100861,773.8336956501007,870.5953438282013,880.6468441486359,1058.6428990364075,970.3976581096649,944.0208473205566,911.7717683315277,770.8040997982025,765.8055131435394,842.5150058269501,960.8793272972107,955.5164828300476,908.4762773513794,1114.498914718628
qp time,0,595.0896697044373,565.262580871582,570.9918835163116,570.8196983337402,568.6998608112335,566.9025211334229,550.1752843856812,523.781094789505,562.3227908611298,553.1014149188995,532.9675476551056,531.7966465950012,532.4002664089203,517.2205395698547,516.773773431778,516.937527179718,590.681369304657,603.1952850818634,598.969598531723,597.1854164600372,532.4551656246185,507.41725397109985,533.0133807659149,495.857786655426,484.4044978618622,508.97793340682983,586.3976411819458,605.3723719120026,611.6285464763641,640.3232750892639
backward time,0,310.3179054260254,284.7314693927765,278.8382430076599,277.67185854911804,276.8144278526306,275.23776149749756,269.2340462207794,259.73422479629517,271.48783588409424,267.8662497997284,260.58643221855164,260.72170329093933,261.33431577682495,254.9370789527893,254.17294144630432,253.33712339401245,277.06054949760437,277.7670693397522,276.338196516037,276.56716299057007,256.9818079471588,249.67341327667236,260.48407316207886,245.3264524936676,240.94303727149963,249.74262475967407,274.75963711738586,280.4352285861969,281.82179141044617,286.0149986743927
