Epoch, 49
Random seed, 0, forward time, 1103.393206357956, qp time, 0.015778779983520508, backward_time, 1619.1967775821686
forward time,0,0,22.07737684249878,22.055693864822388,22.2894070148468,22.04151964187622,22.00410795211792,22.015181064605713,22.04605197906494,22.187941551208496,22.707164525985718,22.706356287002563,22.35351061820984,22.459045886993408,22.61895251274109,22.67015790939331,22.746713399887085,22.702440977096558,22.613271236419678,23.17631435394287,22.7621169090271,22.933117389678955,22.513333082199097,22.449846506118774,22.433515310287476,22.570629358291626,22.485286951065063,22.280608654022217,22.420188188552856,22.393925428390503,22.402857780456543,22.489784479141235,22.65934944152832,22.60201120376587,22.56588053703308,22.637041807174683,22.56839919090271,22.494187831878662,22.726818799972534,22.503834009170532,22.760071516036987,22.59829020500183,22.948296308517456,22.628684520721436,22.679336309432983,22.499900817871094,22.681962966918945,22.549525499343872,22.569369077682495,22.567853927612305,22.545974731445312
qp time,0,0,0.0003018379211425781,0.00029277801513671875,0.0003113746643066406,0.00031375885009765625,0.0003008842468261719,0.0003161430358886719,0.00030112266540527344,0.0003066062927246094,0.00032329559326171875,0.0003199577331542969,0.00031685829162597656,0.00032401084899902344,0.0003292560577392578,0.0003304481506347656,0.0003237724304199219,0.00032901763916015625,0.0003273487091064453,0.0003218650817871094,0.0003364086151123047,0.0003345012664794922,0.0003159046173095703,0.000324249267578125,0.0003275871276855469,0.00031256675720214844,0.0003299713134765625,0.00034999847412109375,0.00031375885009765625,0.0003204345703125,0.0003306865692138672,0.0003223419189453125,0.00032591819763183594,0.000324249267578125,0.000316619873046875,0.0003216266632080078,0.0003249645233154297,0.000324249267578125,0.0003116130828857422,0.0003211498260498047,0.0003325939178466797,0.00033593177795410156,0.0003304481506347656,0.00032019615173339844,0.0003361701965332031,0.0003170967102050781,0.0003383159637451172,0.0003230571746826172,0.000316619873046875,0.00033736228942871094,0.00031185150146484375
backward time,0,0,32.25439214706421,32.20746183395386,32.371232748031616,32.010895013809204,32.05354976654053,32.18880748748779,32.170613527297974,32.54915142059326,33.28512144088745,33.26432490348816,32.793501138687134,32.98535108566284,33.05060935020447,33.267571210861206,33.372769355773926,33.262632608413696,32.98641753196716,33.24155783653259,33.49549102783203,33.44617700576782,33.06617736816406,33.066049337387085,33.232929944992065,33.320093870162964,33.063740491867065,32.93859672546387,33.16420221328735,33.12866020202637,33.26699709892273,33.15154004096985,33.08724927902222,33.201067209243774,33.218270778656006,33.205265522003174,33.16582226753235,33.052085161209106,33.16238594055176,33.15109896659851,33.416922092437744,33.166358947753906,33.58134698867798,33.47128224372864,33.483033180236816,33.19071078300476,33.30922842025757,33.137086153030396,33.31477332115173,33.16715431213379,33.05902028083801
