Epoch, 2
Random seed, 7, forward time, 183.03016471862793, inference time, 1890.6539514064789, qp time, 1014.5428853034973, backward_time, 457.3256051540375
forward time,0,92.15748906135559,90.87267565727234
inference time,0,663.9877805709839,1226.666170835495
qp time,0,516.4760553836823,498.06682991981506
backward time,0,236.40095615386963,220.92464900016785
