Epoch, 4
Random seed, 13, forward time, 31.055510759353638, inference time, 56.37647891044617, qp time, 0, backward_time, 47.2347412109375
forward time,0,0,7.7468249797821045,7.7178215980529785,7.81355094909668,7.777313232421875
inference time,0,0,0,0,0,56.37647891044617
qp time,0,0,0,0,0,0
backward time,0,0,11.82184910774231,11.742337703704834,11.776989698410034,11.893564701080322
