Epoch, 8
Random seed, 0, forward time, 524.207921743393, qp time, 64.64328360557556, backward_time, 144.73281025886536
forward time,0,0,65.81386518478394,68.39505743980408,60.86473226547241,67.38000535964966,72.00751209259033,56.49095582962036,57.38518738746643,75.87060618400574
qp time,0,0,6.167025566101074,7.498299837112427,8.45672607421875,8.565310001373291,8.535380125045776,8.435503721237183,8.423614025115967,8.561424255371094
backward time,0,0,16.59427833557129,17.80995202064514,18.4761221408844,18.433088541030884,18.157528162002563,18.33974575996399,18.333224296569824,18.588871002197266
