Epoch, 7
Random seed, 0, forward time, 272.2420320510864, qp time, 29.48344898223877, backward_time, 117.35999584197998
forward time,0,0,61.73758006095886,46.04838228225708,33.56195878982544,31.298360347747803,33.93003010749817,32.4313280582428,33.234392404556274
qp time,0,0,5.68246603012085,4.52079176902771,4.000179767608643,4.045927047729492,4.003167152404785,3.668663740158081,3.562253475189209
backward time,0,0,17.73769998550415,17.009002685546875,16.277825832366943,17.01604723930359,16.69054079055786,16.36312699317932,16.26575231552124
