Epoch, 15
Random seed, 0, forward time, 148.73315238952637, inference time, 80.43470549583435, qp time, 0, backward_time, 226.54199171066284
forward time,0,0,10.10549283027649,9.954471588134766,9.99303150177002,9.95385456085205,9.850152015686035,9.939938306808472,9.928706169128418,9.831456661224365,10.053523063659668,9.85934853553772,9.744967460632324,10.040954828262329,9.738920450210571,9.832584619522095,9.905749797821045
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.43470549583435
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,15.24064040184021,14.994403839111328,15.215112447738647,15.1031174659729,15.00220251083374,15.027491569519043,15.236854314804077,14.88687801361084,15.314721822738647,14.973543405532837,14.961960077285767,15.334592342376709,14.887002229690552,15.10654067993164,15.256930589675903
