Epoch, 54
Random seed, 16, forward time, 1284.8782176971436, inference time, 381.35304832458496, qp time, 0, backward_time, 2053.2973465919495
forward time,0,23.537842750549316,23.715325117111206,23.6461501121521,23.842674255371094,23.633668661117554,23.632192850112915,23.70199966430664,23.70784616470337,23.727994441986084,23.657223224639893,23.693338871002197,23.67073369026184,23.720433235168457,23.581534385681152,23.705166816711426,23.67232894897461,23.6263644695282,23.724562883377075,23.556825160980225,23.6611545085907,23.56803798675537,23.672363758087158,23.609259128570557,23.60872793197632,23.67535662651062,23.688400745391846,23.711907148361206,23.728808164596558,23.727748155593872,23.732078313827515,23.698015213012695,23.69840955734253,23.71116852760315,23.66373062133789,23.537142276763916,23.66802406311035,23.598673343658447,23.625258684158325,24.056690216064453,23.895517587661743,24.05123519897461,24.066136837005615,24.112277269363403,24.145137786865234,24.232953548431396,24.157084465026855,24.06406831741333,24.085384130477905,24.032070875167847,24.067913055419922,24.143900394439697,24.084563970565796,24.320003509521484,24.024810075759888
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.35304832458496
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,37.34355020523071,37.355191707611084,37.373573541641235,37.543662548065186,37.49078702926636,37.44727277755737,37.39842963218689,37.44002318382263,37.64081335067749,37.54822254180908,37.493237018585205,37.45978093147278,37.4704864025116,37.387521505355835,37.490132570266724,37.56644129753113,37.22847533226013,37.51080513000488,37.46876358985901,37.39934992790222,37.34776020050049,37.62812638282776,37.60251760482788,37.6185839176178,37.70088529586792,37.96860361099243,37.941962480545044,37.94276690483093,38.005358934402466,38.01439070701599,38.04257082939148,38.23533916473389,38.00379824638367,38.096291303634644,37.9669988155365,38.2880802154541,38.108224630355835,38.1925733089447,38.44905734062195,38.447049140930176,38.636120080947876,38.83873987197876,38.804070234298706,38.83006310462952,38.96237373352051,38.83618927001953,38.829914569854736,38.89065480232239,38.880465030670166,39.0896782875061,38.885518074035645,38.7537522315979,39.069485664367676,39.33286237716675
